variable,estimate,standard_error,z_value,p_value
(Intercept),-6.0231362105764195,0.06778200441224755,-88.86040273969971,0
PM2.5_concentration,0.016938811778711607,0.006258760163448605,2.7064165004492273,0.006801368407492546
"factor(population_density_quantile)(14.3,42.1]",0.013983425413654691,0.020184315526828967,0.6927867033721277,0.4884434178492073
"factor(population_density_quantile)(383,7.94e+04]",-0.018423548660477237,0.020699867673938863,-0.8900321949242452,0.3734485991027906
"factor(population_density_quantile)(42.1,107]",-0.003581818687932507,0.018175595661428512,-0.1970674719362124,0.8437747378846806
"factor(population_density_quantile)[0.218,14.3]",-0.0012757734310781038,0.02809127521389542,-0.04541529073934811,0.9637762933153076
scale(proportion_poor),0.008695076908736556,0.008251641727027931,1.05373902507863,0.29200241666989474
scale(log(median_house_value)),-0.054208895840541164,0.014151616680126709,-3.8305797186174066,1.2784170568536755e-4
scale(log(median_household_income)),-0.023373313949180765,0.014120061735422915,-1.655326611677927,0.09785826365074188
scale(proportion_owner_occupied),0.028078866022565416,0.00853852302647577,3.2884921590654557,0.001007255901312432
scale(proportion_no_high_school),0.055540778990105094,0.010124135627891648,5.4859773744132925,4.111895282485953e-8
scale(proportion_black),-0.028910096455647117,0.00972347818066685,-2.9732258270635024,0.002946875488168047
scale(proportion_hispanic),0.025159508181000257,0.010267975020529887,2.4502891885397164,0.01427415206319165
scale(proportion_65_and_over),0.1254602137993774,0.012979623478841053,9.665936304230893,4.207545896685052e-22
scale(proportion_15_to_44),-0.08729652617729534,0.015954717578482436,-5.471518110419522,4.46196735375818e-8
scale(proportion_45_to_64),-0.05647968913461059,0.012452497722416288,-4.5356112800517945,5.743688372997721e-6
scale(days_since_social_distancing),0.017094193642316194,0.04341799239730965,0.393712207738454,0.69379352738768
scale(days_since_covid),0.05947120337042151,0.01842193225813898,3.228282600167883,0.0012453587822068592
scale(hospital_beds/population),0.049032056899520934,0.007098872550355365,6.9070203122700695,4.949390915092127e-12
scale(proportion_obsese),0.028969832619434508,0.008136023596706647,3.5606868976094304,3.698859275325788e-4
scale(proportion_smoke),0.08954518110587964,0.01389699882459792,6.443490586426702,1.1675651497444307e-10
scale(summer_mean_maximum_temperature),0.1379898566705544,0.019358418973235907,7.128157359406937,1.0172144794490576e-12
scale(winter_mean_maximum_temperature),-0.07585830412476875,0.027565290758736177,-2.7519500805819446,0.005924155061525797
scale(summer_mean_relative_humidity),-0.003894372542255062,0.01930289139440818,-0.2017507358189466,0.8401115966060446
scale(winter_mean_relative_humidity),-0.036048757507125655,0.011993979177662154,-3.00557112640846,0.002650825910475703
