variable,estimate,standard_error,z_value,p_value
(Intercept),-6.266535284012609,0.07233736333544588,-86.62930185819971,0
PM2.5_concentration,0.02325184544235215,0.006742380483869901,3.4486106943947443,5.634784578136745e-4
"factor(population_density_quantile)(14.3,42.1]",0.02508271534070896,0.021753075533314587,1.153065243684511,0.2488836060967603
"factor(population_density_quantile)(383,7.94e+04]",-0.0015006667752758423,0.02227434468817216,-0.06737198316198759,0.9462855726967866
"factor(population_density_quantile)(42.1,107]",0.003488814114412684,0.01954995378663999,0.17845638677656941,0.8583645696625691
"factor(population_density_quantile)[0.218,14.3]",0.005088222227132476,0.03043145703152963,0.16720271467319608,0.8672105484891366
scale(proportion_poor),0.014595779674053374,0.008885487100686096,1.6426538588893294,0.10045457049873287
scale(log(median_house_value)),-0.0516366638490551,0.015235120167025471,-3.3893177922427067,7.006675670008733e-4
scale(log(median_household_income)),-0.0021444994761865874,0.01519544933788012,-0.14112774347782212,0.8877690268651248
scale(proportion_owner_occupied),0.028731143887842772,0.00921467232889136,3.117977814334228,0.0018209651044952977
scale(proportion_no_high_school),0.06264027700521656,0.010903811632899519,5.744805496842519,9.202670689152432e-9
scale(proportion_black),-0.015922268174999647,0.010409496667880509,-1.529590592418298,0.12611809951948114
scale(proportion_hispanic),0.03203534536135806,0.011008427803163875,2.910074529639096,0.003613425779582884
scale(proportion_65_and_over),0.1396006967962862,0.014048345087010116,9.93716312716213,2.86880697348287e-23
scale(proportion_15_to_44),-0.08786895785944297,0.017231002624218898,-5.099468659817825,3.4060825750989717e-7
scale(proportion_45_to_64),-0.07396183074574299,0.013411750874586124,-5.514703593689097,3.4936826078588744e-8
scale(days_since_social_distancing),0.005416234730459779,0.045565810891623176,0.11886619868001735,0.9053813614026468
scale(days_since_covid),0.07027604942819825,0.01834147528147967,3.8315374499432764,1.2734498553169333e-4
scale(hospital_beds/population),0.05711478012903796,0.007704171954626737,7.413487194394421,1.2302092652522052e-13
scale(proportion_obsese),0.024465783455448444,0.008750485249157723,2.7959344834966036,0.005174988997939034
scale(proportion_smoke),0.09313752806312461,0.01490614273821484,6.248264873000858,4.1503741754695126e-10
scale(summer_mean_maximum_temperature),0.15393953673046148,0.021013301545152296,7.325813908855977,2.3745310509072247e-13
scale(winter_mean_maximum_temperature),-0.07961831201595586,0.029663104032386207,-2.684085654995125,0.007272847057602648
scale(summer_mean_relative_humidity),0.016207720855021406,0.02072831685884866,0.7819120561205881,0.4342662592266145
scale(winter_mean_relative_humidity),-0.05068430290066203,0.012899699776422122,-3.929107171416659,8.526183664845669e-5
