variable,estimate,standard_error,z_value,p_value
(Intercept),-7.537126352657342,0.12437609290219352,-60.599478378729614,0
PM2.5_concentration,0.01866528528184038,0.01196059585078464,1.5605648342859022,0.1186264614034104
"factor(population_density_quantile)(14.3,42.1]",0.1061727902782399,0.039105289021062695,2.715049368924333,0.006626589122192197
"factor(population_density_quantile)(383,7.94e+04]",0.13274773985973484,0.040189213523858444,3.3030688640107067,9.563289973140906e-4
"factor(population_density_quantile)(42.1,107]",0.057541854862464645,0.03524621207795626,1.6325684795630155,0.10255978505240565
"factor(population_density_quantile)[0.218,14.3]",0.15400930202115612,0.054294020998363536,2.8365794094675376,0.0045599637271295
scale(proportion_poor),0.02104045811591463,0.016044663375881122,1.3113679996268015,0.18973346474958067
scale(log(median_house_value)),-0.005580284116445235,0.027321305058642484,-0.20424661649462594,0.8381607843832223
scale(log(median_household_income)),0.0586164814211479,0.027318776324689653,2.145648133154946,0.03190106216231113
scale(proportion_owner_occupied),0.035910706543191506,0.016435676968649622,2.184924089934945,0.028894412878479384
scale(proportion_no_high_school),0.1485927540236193,0.01970678490267632,7.540182467990471,4.693143144179163e-14
scale(proportion_black),0.09519172174283448,0.018522203816660563,5.139330216051847,2.757194919700194e-7
scale(proportion_hispanic),0.0968716885627186,0.019318131495027882,5.014547529488115,5.315841140131746e-7
scale(proportion_65_and_over),0.1402827627533661,0.02496788337125411,5.618528437812061,1.9259070002167273e-8
scale(proportion_15_to_44),-0.09086433153503974,0.028435461807813752,-3.195458267889682,0.0013960897131913526
scale(proportion_45_to_64),-0.12456776520974616,0.02239773984024991,-5.561622114472969,2.672785533349659e-8
scale(days_since_social_distancing),0.005143970996852015,0.0723741796404137,0.07107467086203247,0.9433383269009807
scale(days_since_covid),0.0719546156010296,0.020259939583149044,3.5515710846875854,3.8293853784519426e-4
scale(hospital_beds/population),0.07801994145175693,0.014131776845261063,5.520886885354411,3.3729286693977266e-8
scale(proportion_obsese),0.002232460312617015,0.015548681674253068,0.14357875216609053,0.8858331201025654
scale(proportion_smoke),0.11331806388835199,0.026295576817830717,4.309396392913973,1.6370072651135942e-5
scale(summer_mean_maximum_temperature),0.2395706221412708,0.037383226757651294,6.408505710177558,1.4695277695410046e-10
scale(winter_mean_maximum_temperature),-0.202353408675189,0.051565298261938314,-3.9242167794179386,8.701235793825874e-5
scale(summer_mean_relative_humidity),0.0953653599974902,0.03617375629601959,2.636313442737043,0.008381227248678723
scale(winter_mean_relative_humidity),-0.09057901346321529,0.022756789228700856,-3.980307263600133,6.882624845565615e-5
