variable,estimate,standard_error,z_value,p_value
(Intercept),-10.016366374619459,0.24040825466614166,-41.663986906478435,0
PM2.5_concentration,0.09054593987026803,0.024438853406602318,3.7049995089297623,2.113911422364226e-4
"factor(population_density_quantile)(14.3,42.1]",0.18297302017590433,0.0808465850995656,2.263212725071395,0.02362257917251216
"factor(population_density_quantile)(383,7.94e+04]",0.24346881392311545,0.07675080835749888,3.172198692540904,0.0015128945951768593
"factor(population_density_quantile)(42.1,107]",0.17444186590143354,0.06963100127533574,2.5052327656707596,0.012237083179784818
"factor(population_density_quantile)[0.218,14.3]",0.27858093743670026,0.12065128960074512,2.308976044587424,0.020944910592636236
scale(proportion_poor),0.037069659357780047,0.034375025210405946,1.0783892995243065,0.2808600602754469
scale(log(median_house_value)),0.1429757861685969,0.06152430551968006,2.323891102238653,0.020131331272646928
scale(log(median_household_income)),0.15921302801620152,0.06016662895745891,2.6462015701224315,0.008140129499650305
scale(proportion_owner_occupied),0.10918933046440638,0.0351507781290566,3.1063133243741046,0.0018943587474058933
scale(proportion_no_high_school),0.16775302131424707,0.041679429779399764,4.0248396439713225,5.7014152375316615e-5
scale(proportion_black),0.3705565732443897,0.036370201168816375,10.188466418549892,2.2325820400340513e-24
scale(proportion_hispanic),0.10716638802100145,0.04203065314819816,2.5497197876782374,0.010780953196936827
scale(proportion_65_and_over),0.0044313947297171755,0.05190013730623511,0.0853831022367026,0.9319568265628684
scale(proportion_15_to_44),-0.28342545191900337,0.06423289098633453,-4.412466067879489,1.0219981573561782e-5
scale(proportion_45_to_64),-0.2793346747216466,0.04787601212170823,-5.834543487279906,5.393803942389868e-9
scale(days_since_social_distancing),0.1738775650326732,0.11725943984998959,1.4828449228063463,0.13811561752360335
scale(days_since_covid),0.6619396032903234,0.06704388702631674,9.873228308354083,5.438550158140868e-23
scale(hospital_beds/population),0.012136671927242696,0.03332967744104588,0.36414009552628446,0.7157533972344259
scale(proportion_obsese),-0.012193061601186458,0.03243804453846667,-0.3758876891215594,0.7070003931678545
scale(proportion_smoke),0.16825653906054078,0.056773724591811583,2.9636339745236344,0.00304029683556495
scale(summer_mean_maximum_temperature),0.11138939073313657,0.07489880945358596,1.4871984153788647,0.13696241447137056
scale(winter_mean_maximum_temperature),-0.14126408008418664,0.10150207744583523,-1.3917358505255195,0.16400240187437318
scale(summer_mean_relative_humidity),-0.0265151187873317,0.07227360718360085,-0.36687139082423,0.7137149525271553
scale(winter_mean_relative_humidity),-0.07188319195743745,0.047000627528789266,-1.529409195939073,0.12616303415162342
