variable,estimate,standard_error,z_value,p_value
(Intercept),-6.522351107882547,0.07881472709371229,-82.75548680295931,0
PM2.5_concentration,0.02654517230868032,0.007339286032168258,3.616860303894987,2.9819813277423584e-4
"factor(population_density_quantile)(14.3,42.1]",0.049359591685793465,0.023710964258169168,2.0817201337051294,0.037368040493786475
"factor(population_density_quantile)(383,7.94e+04]",0.024088803918782778,0.024257652205801096,0.9930393804979223,0.3206907635919231
"factor(population_density_quantile)(42.1,107]",0.00926895847530823,0.021315485309034026,0.434846232254436,0.6636740443865068
"factor(population_density_quantile)[0.218,14.3]",0.03873015828808576,0.03296456210307263,1.1749028598343103,0.24003358134431857
scale(proportion_poor),0.016310145876801296,0.009748644184340564,1.6730681280788358,0.09431388502041312
scale(log(median_house_value)),-0.06778655601423071,0.016743740105478293,-4.048471583242743,5.155319196768876e-5
scale(log(median_household_income)),0.030558115754069606,0.016666109053323556,1.8335482899036777,0.06672107411835727
scale(proportion_owner_occupied),0.026754562388957875,0.01005715533323392,2.6602514828966886,0.007808232629639923
scale(proportion_no_high_school),0.0741686025871113,0.011935882876071183,6.213918430433246,5.167936261980778e-10
scale(proportion_black),0.010910880347888625,0.011334670420399711,0.9626111693774205,0.33574269018618097
scale(proportion_hispanic),0.0553757817795368,0.01199806554429276,4.615392504325662,3.923530830301488e-6
scale(proportion_65_and_over),0.16019155720944533,0.015323020104008387,10.45430705710165,1.4001852665824795e-25
scale(proportion_15_to_44),-0.09175246262364774,0.01852555073326157,-4.952752225547142,7.317112020589952e-7
scale(proportion_45_to_64),-0.10663176655629208,0.014443944609377004,-7.382454685340373,1.5539743144003652e-13
scale(days_since_social_distancing),0.015749131708341597,0.04949097613762641,0.31822228893901394,0.7503163267403297
scale(days_since_covid),0.06965365671315832,0.015408513068054297,4.520465823374468,6.1703706422405415e-6
scale(hospital_beds/population),0.06042034699037854,0.008303468642687665,7.2765189573621,3.425439974643405e-13
scale(proportion_obsese),0.014160900311076587,0.009513682689877605,1.488477256671966,0.13662507568570945
scale(proportion_smoke),0.0917439646672944,0.0161263388516942,5.689075834944147,1.2772873987182003e-8
scale(summer_mean_maximum_temperature),0.18741065528695627,0.022973540755134466,8.157673964344001,3.415379473014893e-16
scale(winter_mean_maximum_temperature),-0.19745778951518386,0.03244752237038445,-6.08545044707043,1.1616424928614902e-9
scale(summer_mean_relative_humidity),0.046420853906581565,0.022623980595861015,2.0518428978441623,0.04018493278134634
scale(winter_mean_relative_humidity),-0.07511463030193442,0.014091047165317842,-5.33066346458717,9.785460767057689e-8
