variable,estimate,standard_error,z_value,p_value
(Intercept),-6.45009227218777,0.07690256578025981,-83.8735639928863,0
PM2.5_concentration,0.024200729826155877,0.007180263704479222,3.370451395964591,7.504514322323737e-4
"factor(population_density_quantile)(14.3,42.1]",0.04035631682412386,0.02322962692421391,1.7372778717361823,0.08233813547221844
"factor(population_density_quantile)(383,7.94e+04]",0.01613233833920954,0.02379593426275363,0.6779451548771731,0.49780646820795993
"factor(population_density_quantile)(42.1,107]",0.0011507028218981081,0.020898110204192688,0.05506253008787599,0.9560886474926428
"factor(population_density_quantile)[0.218,14.3]",0.030400473798712455,0.03218827329014924,0.9444580491994296,0.3449356295772868
scale(proportion_poor),0.015221709339026586,0.009552394292916756,1.5934967582225656,0.1110487949928311
scale(log(median_house_value)),-0.06196122180694181,0.016403359074227797,-3.7773495981254492,1.5850616558262562e-4
scale(log(median_household_income)),0.022620863739230536,0.016324691801231035,1.3856839696982648,0.16584342517994008
scale(proportion_owner_occupied),0.027837526781355596,0.009851040802421109,2.82584625723141,0.004715589127396274
scale(proportion_no_high_school),0.0717178841156385,0.011706584480564813,6.126285957676554,8.995407692933141e-10
scale(proportion_black),0.009472435746049003,0.011123613308887276,0.8515610425329102,0.39445776967866514
scale(proportion_hispanic),0.05572572755239307,0.011764575037366703,4.736739523135917,2.1718401749362513e-6
scale(proportion_65_and_over),0.15700578353625191,0.01503223380387325,10.444607606874591,1.550954434869143e-25
scale(proportion_15_to_44),-0.08977873043233064,0.018322150456840675,-4.900010544276,9.583151203588237e-7
scale(proportion_45_to_64),-0.09774271182471307,0.014279989582719747,-6.844732712059663,7.66187918937502e-12
scale(days_since_social_distancing),0.012775816728702613,0.04804377565829235,0.2659203310657685,0.7903005667407699
scale(days_since_covid),0.076001854508571,0.01574446964926074,4.827209566385081,1.3845939908067166e-6
scale(hospital_beds/population),0.05988306285919322,0.00816080040912678,7.337890875534941,2.1698596540342865e-13
scale(proportion_obsese),0.01609630757312919,0.009338722393442137,1.7236091721103501,0.08477842161008713
scale(proportion_smoke),0.09384839533974178,0.01583363032775754,5.927155895209863,3.082263352045895e-9
scale(summer_mean_maximum_temperature),0.17742322744584707,0.022396672502508725,7.921856580524331,2.3399011710492755e-15
scale(winter_mean_maximum_temperature),-0.17488496058756953,0.03167160564198313,-5.521821740409212,3.355027787896618e-8
scale(summer_mean_relative_humidity),0.037202321539458946,0.02199682395586499,1.6912587750896524,0.09078738989334624
scale(winter_mean_relative_humidity),-0.0724645719503228,0.013774675358318311,-5.260709967045617,1.4350023346785217e-7
