variable,estimate,standard_error,z_value,p_value
(Intercept),-9.074875509633372,0.16973814528501935,-53.46397236988248,0
PM2.5_concentration,0.09294952353697211,0.017252189139391007,5.38769444190392,7.136724855345366e-8
"factor(population_density_quantile)(14.3,42.1]",0.10496072372918568,0.05674003334460634,1.8498530498160723,0.06433473236344894
"factor(population_density_quantile)(383,7.94e+04]",0.1682568748413035,0.05582087776938819,3.014228395626815,0.002576337753268679
"factor(population_density_quantile)(42.1,107]",0.06626315190757606,0.04973138633126691,1.332421168921152,0.18272182974215556
"factor(population_density_quantile)[0.218,14.3]",0.1088032038518078,0.08198382494979418,1.3271301249781582,0.18446564166464652
scale(proportion_poor),0.026619865502528275,0.02351777588874552,1.1319040383945178,0.2576747806929249
scale(log(median_house_value)),0.13308626981317317,0.04020164239222042,3.310468475758772,9.31399428393362e-4
scale(log(median_household_income)),0.09593307324464903,0.04021573441122417,2.3854611795395737,0.017057722579385138
scale(proportion_owner_occupied),0.06071189051120177,0.02396365549262221,2.53349871975473,0.011293015278103242
scale(proportion_no_high_school),0.1752240345733537,0.02871472595925011,6.102236003297373,1.0459477957272213e-9
scale(proportion_black),0.19918498362990958,0.025710997741772955,7.747073280874333,9.403469430129671e-15
scale(proportion_hispanic),0.1493176403419384,0.027591530841555318,5.411720038275392,6.242222868431605e-8
scale(proportion_65_and_over),0.05219764867618222,0.03699926222452022,1.4107753922074073,0.1583108525518465
scale(proportion_15_to_44),-0.15005498671829043,0.04608561190673897,-3.2560050851000706,0.0011299172782971293
scale(proportion_45_to_64),-0.13140399813791476,0.03394074248026078,-3.8715711129282617,1.0813609897465415e-4
scale(days_since_social_distancing),0.027905537450526263,0.08285405058067703,0.3368035389332469,0.7362650051091901
scale(days_since_covid),0.21193189596138295,0.03486154443524873,6.079245753297644,1.2074917539449944e-9
scale(hospital_beds/population),0.026076517514137608,0.02280289330294027,1.143561791379133,0.2528054150391529
scale(proportion_obsese),0.01784176714223038,0.022608499401093617,0.7891619353280626,0.430017366429854
scale(proportion_smoke),0.18753654752652837,0.038698750685297864,4.846062061579054,1.2593613575048143e-6
scale(summer_mean_maximum_temperature),0.0966539005696748,0.05386755471640432,1.7942878803117588,0.07276723154150236
scale(winter_mean_maximum_temperature),0.12324364248363658,0.0716978762431484,1.7189301683871563,0.0856270881028575
scale(summer_mean_relative_humidity),-0.07665205055487803,0.05009936348479388,-1.5300004874940858,0.12601660826074598
scale(winter_mean_relative_humidity),-0.016884517337733936,0.032424302488715875,-0.5207364859617255,0.6025503537346638
