variable,estimate,standard_error,z_value,p_value
(Intercept),-6.209505232875131,0.07145408433794818,-86.90203352836691,0
PM2.5_concentration,0.021403469677026173,0.006649851209276586,3.2186388843058915,0.001288005795116085
"factor(population_density_quantile)(14.3,42.1]",0.024506783939138563,0.021449923550298417,1.1425114817622564,0.2532414762206654
"factor(population_density_quantile)(383,7.94e+04]",-0.0064097077863179775,0.021982583932234324,-0.2915811810875907,0.7706068657919012
"factor(population_density_quantile)(42.1,107]",0.00582282365735786,0.019289117712183463,0.30187091728306614,0.7627504667635142
"factor(population_density_quantile)[0.218,14.3]",0.010872406069364994,0.029974658971617007,0.36271992550974713,0.7168141135852617
scale(proportion_poor),0.01223273631300674,0.008753416326514486,1.3974813783223403,0.16226886261893284
scale(log(median_house_value)),-0.052783552895442475,0.015026047377031495,-3.5128035717580874,4.434051516150319e-4
scale(log(median_household_income)),-0.007038759086427161,0.014974157710113272,-0.4700604349634512,0.6383118403794048
scale(proportion_owner_occupied),0.027259752603668412,0.009081410779654218,3.0017090147205465,0.0026846866486900053
scale(proportion_no_high_school),0.06072989692726261,0.010749614104551214,5.649495538779439,1.6091936132679286e-8
scale(proportion_black),-0.01839455678729464,0.010276147694701344,-1.7900245630742893,0.07344996271908094
scale(proportion_hispanic),0.02706149503581965,0.010868726711948112,2.4898496165213766,0.012779715664956452
scale(proportion_65_and_over),0.13318208288133138,0.013836122493349663,9.62567966172209,6.229372781480445e-22
scale(proportion_15_to_44),-0.08801101313043766,0.01696964704828538,-5.186378531033168,2.1442276652266786e-7
scale(proportion_45_to_64),-0.06984324559481683,0.013231298630365564,-5.278638744841567,1.3014710207658923e-7
scale(days_since_social_distancing),0.003112683465626127,0.04515350520492869,0.06893558875438899,0.9450408901582948
scale(days_since_covid),0.07405235273709901,0.018395194567412704,4.025635742297806,5.68215904506406e-5
scale(hospital_beds/population),0.055115117892731755,0.007590255670649581,7.2612992610847,3.8338965843395725e-13
scale(proportion_obsese),0.02474469998154408,0.008626277159832184,2.8685259612068235,0.004123893532916882
scale(proportion_smoke),0.09194763050807388,0.01471889317349639,6.246912007870239,4.186467447571579e-10
scale(summer_mean_maximum_temperature),0.15332719966126274,0.020711833576607056,7.402879088138187,1.3326308218900995e-13
scale(winter_mean_maximum_temperature),-0.07175279750591076,0.029273791345327156,-2.451093425497287,0.014242298196105736
scale(summer_mean_relative_humidity),0.009311874407265889,0.020448925889223653,0.4553722996361945,0.6488414200898434
scale(winter_mean_relative_humidity),-0.04279991217371333,0.012722272457884534,-3.364171952408424,7.677369379044615e-4
