variable,estimate,standard_error,z_value,p_value
(Intercept),-6.2388303192275325,0.07168100571879396,-87.03603216314501,0
PM2.5_concentration,0.022428142358614487,0.006684690244105919,3.3551505813436933,7.932179416128882e-4
"factor(population_density_quantile)(14.3,42.1]",0.02246808500942262,0.02157363773418647,1.04146019722111,0.29766201687052246
"factor(population_density_quantile)(383,7.94e+04]",-0.00487435947123172,0.022096427164112028,-0.22059491496201813,0.8254078608050208
"factor(population_density_quantile)(42.1,107]",0.0031737657211370444,0.019395987037389293,0.16363001867443167,0.8700224117208598
"factor(population_density_quantile)[0.218,14.3]",0.006195053101264985,0.030193089751777466,0.20518115741699747,0.8374305904642231
scale(proportion_poor),0.012792329793556394,0.008806412848914792,1.4526152717372072,0.14633060346340654
scale(log(median_house_value)),-0.05180893751340493,0.015105063314980583,-3.4299053524670065,6.037918229913849e-4
scale(log(median_household_income)),-0.005614318231610481,0.015070049638452198,-0.37254809149965823,0.709484812741418
scale(proportion_owner_occupied),0.028106390986765397,0.00913575539358543,3.076526217689671,0.0020942788448942303
scale(proportion_no_high_school),0.061040272410053074,0.01080858589927868,5.647387454646278,1.6290441090695895e-8
scale(proportion_black),-0.01648013553746404,0.010326837812642476,-1.5958549786933305,0.11052117515622478
scale(proportion_hispanic),0.02936877477979683,0.010918577914670814,2.689798525899174,0.0071495168752513305
scale(proportion_65_and_over),0.13639669476803137,0.013926936032767224,9.793733126016946,1.1978961040580435e-22
scale(proportion_15_to_44),-0.08774210880438259,0.01708089864218136,-5.136855539187091,2.793735425669191e-7
scale(proportion_45_to_64),-0.0720526155009166,0.01328488458087974,-5.423653857303229,5.839290795702194e-8
scale(days_since_social_distancing),0.004069440546823133,0.04512826688852762,0.09017497961699156,0.9281481666817469
scale(days_since_covid),0.06867146527087227,0.018595599048961662,3.6928880371136383,2.2172165590059317e-4
scale(hospital_beds/population),0.055935518859334205,0.007642401291649102,7.31910256014105,2.4963476027484804e-13
scale(proportion_obsese),0.02462441880097071,0.00868087594177804,2.8366283501947005,0.004559264893251273
scale(proportion_smoke),0.09304288777792447,0.014793058560974955,6.289631545391,3.1822035476117785e-10
scale(summer_mean_maximum_temperature),0.15268010847062494,0.020833799512348015,7.328481220150589,2.3277557306902563e-13
scale(winter_mean_maximum_temperature),-0.07102285494561629,0.029384269233158032,-2.4170366253475555,0.01564744258931302
scale(summer_mean_relative_humidity),0.010552129932948887,0.0205452528204426,0.5136042873344192,0.6075286814778103
scale(winter_mean_relative_humidity),-0.04625613269384285,0.012786925346446243,-3.6174554430083075,2.975135265991467e-4
