variable,estimate,standard_error,z_value,p_value
(Intercept),-6.478985014753441,0.07783428793073745,-83.24075657400384,0
PM2.5_concentration,0.02449254225481371,0.007257136417689224,3.374959604605653,7.382652659878847e-4
"factor(population_density_quantile)(14.3,42.1]",0.04574444048957161,0.023468850598544047,1.949155553975425,0.051276850969908146
"factor(population_density_quantile)(383,7.94e+04]",0.020351042290770904,0.024035661468567844,0.8467019856052047,0.3971612517011545
"factor(population_density_quantile)(42.1,107]",0.006547419369427461,0.021112999109263855,0.3101131836146679,0.7564748870796615
"factor(population_density_quantile)[0.218,14.3]",0.03646400036402884,0.032543098871683815,1.1204833475694798,0.2625078449266115
scale(proportion_poor),0.016354698074823704,0.009650133158850471,1.6947639794819043,0.09012020316904773
scale(log(median_house_value)),-0.06435656282967307,0.016576294535282754,-3.8824456631540722,1.0341112875437822e-4
scale(log(median_household_income)),0.026910591479544617,0.01649293038839794,1.6316440344934122,0.10275449615253758
scale(proportion_owner_occupied),0.026695147245481297,0.009952212397995784,2.6823329504962405,0.007311065518239922
scale(proportion_no_high_school),0.07184036023262658,0.011824242770149661,6.075683798880364,1.234604767482989e-9
scale(proportion_black),0.011480222063886244,0.01123156168223365,1.0221394307121092,0.30671491305104154
scale(proportion_hispanic),0.057839576204094245,0.011879745755693635,4.86875539203971,1.1230331496448466e-6
scale(proportion_65_and_over),0.15823060243921386,0.015177723958978215,10.425186468463494,1.9028571964464177e-25
scale(proportion_15_to_44),-0.09162153288140712,0.01844781716839627,-4.9665243342918535,6.816350344572906e-7
scale(proportion_45_to_64),-0.10110616497229268,0.014383364965718915,-7.029381873662214,2.074504956209796e-12
scale(days_since_social_distancing),0.015693506879405166,0.04873650939094063,0.32200719902854485,0.7474472407202322
scale(days_since_covid),0.07542362747038651,0.015429408488127754,4.888303237834532,1.0170878269391885e-6
scale(hospital_beds/population),0.06029260474023038,0.008237513071626066,7.319272724180182,2.4931844517632136e-13
scale(proportion_obsese),0.014282728687790321,0.009428787923616084,1.514800078599358,0.1298230405767233
scale(proportion_smoke),0.09441916023592335,0.01598247391624903,5.907668658225025,3.4698302056883344e-9
scale(summer_mean_maximum_temperature),0.18582115404809077,0.02265006389918865,8.20400131651492,2.3251555723992054e-16
scale(winter_mean_maximum_temperature),-0.19468800738790215,0.03207340301180146,-6.070076421771222,1.2784939617250058e-9
scale(summer_mean_relative_humidity),0.042433545496781126,0.022279222525159535,1.9046241604194971,0.05682894368538569
scale(winter_mean_relative_humidity),-0.07260366428519413,0.013934559671517965,-5.210330717058462,1.8850430878965942e-7
