variable,estimate,standard_error,z_value,p_value
(Intercept),-8.68601099807879,0.1550396012563861,-56.02446683099304,0
PM2.5_concentration,0.07574724623646231,0.01576041392596534,4.806171119127046,1.5384823268117075e-6
"factor(population_density_quantile)(14.3,42.1]",0.11142965305226082,0.05189540933947225,2.1471967264647076,0.03177762321995326
"factor(population_density_quantile)(383,7.94e+04]",0.1729574797571112,0.05179188176407674,3.339470856551806,8.393815779215254e-4
"factor(population_density_quantile)(42.1,107]",0.05700207978779928,0.04592624122149538,1.2411657969762167,0.21454450711858808
"factor(population_density_quantile)[0.218,14.3]",0.09958059815701109,0.07434082807103806,1.3395142446066728,0.18040332032074957
scale(proportion_poor),0.027961657628584848,0.02141010698120623,1.3060027048500769,0.19155163774010583
scale(log(median_house_value)),0.0984237819691757,0.03648376326593161,2.697742040802118,0.00698115139978317
scale(log(median_household_income)),0.07149940810666829,0.03663422870093846,1.9517104806641306,0.05097258757968649
scale(proportion_owner_occupied),0.062194699680401214,0.02205505640657644,2.81997463683003,0.004802744540688783
scale(proportion_no_high_school),0.1739821607304958,0.026170309059877193,6.648074362913627,2.969522793331002e-11
scale(proportion_black),0.1627581035829762,0.023843238176554822,6.826174464130341,8.720886509950696e-12
scale(proportion_hispanic),0.12325222385946838,0.02524937831755708,4.8813963777383504,1.0533727009042223e-6
scale(proportion_65_and_over),0.04450155657406453,0.03366159691316026,1.3220274928984819,0.18615899613613404
scale(proportion_15_to_44),-0.1375052543266964,0.04094738536208319,-3.358096081368475,7.84813283125959e-4
scale(proportion_45_to_64),-0.09832250005227415,0.030525414625848273,-3.2210045713520543,0.0012774211051239887
scale(days_since_social_distancing),0.025169836125870638,0.07589101964409409,0.33165763543446314,0.7401477936266863
scale(days_since_covid),0.14677359903629686,0.030200745815644692,4.859932927890301,1.1742552896057696e-6
scale(hospital_beds/population),0.05825409332271323,0.02001359941537718,2.9107254579081103,0.0036059070726883993
scale(proportion_obsese),0.0024925830769377635,0.020776019680786777,0.11997404292232412,0.9045037101605009
scale(proportion_smoke),0.17193339582412748,0.03529496937718499,4.871328658391382,1.1085026937192542e-6
scale(summer_mean_maximum_temperature),0.1454864467398143,0.04964704571393589,2.9304149853769923,0.0033850960500822103
scale(winter_mean_maximum_temperature),0.12103844104418758,0.06602964382149365,1.8330924421068546,0.06678882489076139
scale(summer_mean_relative_humidity),-0.052302478605329904,0.045991587658739126,-1.1372183755302827,0.25544700707880125
scale(winter_mean_relative_humidity),-0.026074817492325784,0.02973387930490047,-0.8769396426529641,0.38051942248977283
