variable,estimate,standard_error,z_value,p_value
(Intercept),-6.5504416553974485,0.08077772983545448,-81.09217316135032,0
PM2.5_concentration,0.02383057164420799,0.007540804309050357,3.16021616097462,0.001576521287238887
"factor(population_density_quantile)(14.3,42.1]",0.04591323465036658,0.024412648429654123,1.8807150228975411,0.06001069497837252
"factor(population_density_quantile)(383,7.94e+04]",0.028956636594529135,0.024995289367377445,1.158483751435254,0.2466666787295158
"factor(population_density_quantile)(42.1,107]",0.005525089068999053,0.02194260501026235,0.25179731697376045,0.8011977312645517
"factor(population_density_quantile)[0.218,14.3]",0.039739997693630444,0.0339573630110095,1.170291040583632,0.24188386616875038
scale(proportion_poor),0.017803834314756857,0.01002180895609405,1.7765090506869743,0.07564905148907138
scale(log(median_house_value)),-0.06716929713462397,0.017220988741690705,-3.900432091451997,9.602115794651055e-5
scale(log(median_household_income)),0.030638718377335412,0.017144708698569176,1.7870655556773845,0.0739268937480351
scale(proportion_owner_occupied),0.029330903907509805,0.0103547823439716,2.832594924082187,0.004617185504139682
scale(proportion_no_high_school),0.07493062231273717,0.012269846383412608,6.10689164079793,1.015901590870691e-9
scale(proportion_black),0.0092106409911599,0.01167721160172086,0.7887705819942953,0.4302461063378521
scale(proportion_hispanic),0.05515295618294124,0.012311188410247793,4.479905135480837,7.467622133377064e-6
scale(proportion_65_and_over),0.1671388068865946,0.015782339611009163,10.59024270203924,3.307332255569835e-26
scale(proportion_15_to_44),-0.08132969207621284,0.01905317685511109,-4.26856333170475,1.9673597306016727e-5
scale(proportion_45_to_64),-0.10804768446325469,0.014852150847052652,-7.2748846666000775,3.467165419586777e-13
scale(days_since_social_distancing),0.010934718123737048,0.050580823348686424,0.21618307887866797,0.8288450427935226
scale(days_since_covid),0.05565471907755609,0.015729262031965677,3.538291813338235,4.027247174448608e-4
scale(hospital_beds/population),0.06111277326742018,0.008576915690068233,7.12526221263742,1.038827301938868e-12
scale(proportion_obsese),0.01346055935945015,0.009786899598409572,1.3753650197492135,0.1690183080228056
scale(proportion_smoke),0.09094896390330996,0.016589092741241675,5.482455570171376,4.194623660520231e-8
scale(summer_mean_maximum_temperature),0.1951477608473101,0.023688169908000517,8.238194913546288,1.7482820665213661e-16
scale(winter_mean_maximum_temperature),-0.19868550816505157,0.03331235002221563,-5.964319780278198,2.4565523000677147e-9
scale(summer_mean_relative_humidity),0.044467227253844756,0.023233129476856313,1.9139577084585524,0.055625559744676874
scale(winter_mean_relative_humidity),-0.08025815585916335,0.014496797135787191,-5.536268122358964,3.0898444085933225e-8
