variable,estimate,standard_error,z_value,p_value
(Intercept),-6.512550993533287,0.07857042390585643,-82.88807250596822,0
PM2.5_concentration,0.026238112033212635,0.007304919152813697,3.591841536412663,3.283494950356733e-4
"factor(population_density_quantile)(14.3,42.1]",0.05012095000197207,0.023605621582726676,2.123263300918451,0.03373179414741282
"factor(population_density_quantile)(383,7.94e+04]",0.023558778819280805,0.024154078211650092,0.9753540835980998,0.32938465155399965
"factor(population_density_quantile)(42.1,107]",0.008967222522678883,0.02122770480820973,0.4224301498299923,0.672711075075143
"factor(population_density_quantile)[0.218,14.3]",0.04089613578118573,0.03277448144429654,1.2478042055583012,0.21210276819483007
scale(proportion_poor),0.01624722345692272,0.009702883529230292,1.674473717836287,0.09403753548578743
scale(log(median_house_value)),-0.066786698204223,0.016666369137651373,-4.0072734290604215,6.14237384551916e-5
scale(log(median_household_income)),0.029466841711086586,0.016589462808621277,1.7762384503356639,0.0756936232197679
scale(proportion_owner_occupied),0.026356707614910053,0.010011754517937095,2.632576294963014,0.00847399881476111
scale(proportion_no_high_school),0.07401890977637676,0.011884154091411329,6.228370080616018,4.713126908595616e-10
scale(proportion_black),0.010740153472883767,0.011287120433101087,0.951540610959261,0.34133001316792483
scale(proportion_hispanic),0.05609082965708397,0.011949589769123995,4.693954415239804,2.6797377157339567e-6
scale(proportion_65_and_over),0.15938484537100217,0.015260264228160245,10.444435495217986,1.5537701296473553e-25
scale(proportion_15_to_44),-0.09190948520316237,0.018483555210499953,-4.9725003743301155,6.609484355755698e-7
scale(proportion_45_to_64),-0.10529803185777858,0.014410727041840711,-7.3069201541360025,2.733348655794918e-13
scale(days_since_social_distancing),0.016242920107245512,0.049441818735941195,0.3285259426639558,0.7425140323744959
scale(days_since_covid),0.07233913949394978,0.015156560248840503,4.772793978731673,1.8168762263462593e-6
scale(hospital_beds/population),0.06038470858913238,0.00827146721419041,7.300362441809265,2.8699357344918737e-13
scale(proportion_obsese),0.014043589826507347,0.009473208852735534,1.4824533106806832,0.13821971797667754
scale(proportion_smoke),0.09275780153110035,0.016070824039528635,5.771813648319989,7.842281902556908e-9
scale(summer_mean_maximum_temperature),0.18598482694736912,0.02283615598024757,8.144314091576494,3.8143791347105185e-16
scale(winter_mean_maximum_temperature),-0.19858918011934024,0.03230383133353111,-6.147542626413057,7.869255628010845e-10
scale(summer_mean_relative_humidity),0.04773394492161766,0.022460591814846435,2.125230951842754,0.03356734654830132
scale(winter_mean_relative_humidity),-0.07456167352606988,0.014018659794662396,-5.318744774337075,1.0448558295171222e-7
