variable,estimate,standard_error,z_value,p_value
(Intercept),-5.851349013426757,0.06523943932130796,-89.69036328789599,0
PM2.5_concentration,0.015942189140475658,0.006027619302319091,2.644856674067321,0.008172552528527294
"factor(population_density_quantile)(14.3,42.1]",0.007527676692645173,0.019415954049265056,0.3877057327981323,0.6982338128511185
"factor(population_density_quantile)(383,7.94e+04]",-0.012697391616832905,0.019933196681837025,-0.6369972573642777,0.5241266300730113
"factor(population_density_quantile)(42.1,107]",-0.010217801697128432,0.01748928574939198,-0.5842320746279566,0.5590641847128753
"factor(population_density_quantile)[0.218,14.3]",-0.004722175967825815,0.02701106686398106,-0.17482374878434664,0.8612181268783077
scale(proportion_poor),0.0045112309937395114,0.0079286296781616,0.5689799091216383,0.5693697743947064
scale(log(median_house_value)),-0.05970154469963677,0.013605340452128889,-4.388096344203941,1.143471230983414e-5
scale(log(median_household_income)),-0.02202099423408859,0.013569345868130606,-1.6228486213036837,0.10462176902682023
scale(proportion_owner_occupied),0.028415499047490314,0.008206631560671897,3.462504541286348,5.351728830908729e-4
scale(proportion_no_high_school),0.05061887028014171,0.009738613558228956,5.197749143395228,2.0171608758411964e-7
scale(proportion_black),-0.04190097141661319,0.009370284835926057,-4.471685989305591,7.760532354979076e-6
scale(proportion_hispanic),0.023912075271425234,0.009900612552800624,2.415211699670152,0.01572606650113309
scale(proportion_65_and_over),0.11839479379853392,0.012460710078110194,9.501448397111718,2.0699092514578354e-21
scale(proportion_15_to_44),-0.09016982813891476,0.015342726214673492,-5.877040812517273,4.176652633495173e-9
scale(proportion_45_to_64),-0.04687038688227031,0.012000833975884485,-3.9055941425784013,9.399415557119031e-5
scale(days_since_social_distancing),0.04385030428095731,0.04167786567989906,1.0521245165897735,0.29274242530131506
scale(days_since_covid),0.062009020371749504,0.0188114666062753,3.2963416234151555,9.795282546799205e-4
scale(hospital_beds/population),0.04671441956768026,0.006804953446851921,6.8647669572656795,6.659988545283907e-12
scale(proportion_obsese),0.029498786252802514,0.007826737526610054,3.7689760455758043,1.639186163115132e-4
scale(proportion_smoke),0.09709702783968854,0.013394953787571976,7.248776619877294,4.2055280808160953e-13
scale(summer_mean_maximum_temperature),0.1296465694763709,0.0186156936516619,6.964369520810029,3.298777119974707e-12
scale(winter_mean_maximum_temperature),-0.08168231001587516,0.026687570242537473,-3.0606874014211023,0.0022082951739633657
scale(summer_mean_relative_humidity),-0.006362786767855473,0.01852033271438659,-0.3435568283777571,0.731179596410856
scale(winter_mean_relative_humidity),-0.04520044299773798,0.011566563931781475,-3.9078539888186343,9.311955039866654e-5
