variable,estimate,standard_error,z_value,p_value
(Intercept),-6.717274332603239,0.09098704488066024,-73.82671171938489,0
PM2.5_concentration,0.020014315065235627,0.008345998093746861,2.3980732849952497,0.016481567379384988
"factor(population_density_quantile)(14.3,42.1]",0.059827994055106984,0.027123289509004122,2.205779429344139,0.02739944728285026
"factor(population_density_quantile)(383,7.94e+04]",0.043799211137962216,0.027782902649584062,1.5764807475441351,0.11491505225204013
"factor(population_density_quantile)(42.1,107]",0.0035722399738459935,0.024419025896393727,0.1462892086278328,0.8836930844796522
"factor(population_density_quantile)[0.218,14.3]",0.06236468973844645,0.0374640311224409,1.6646550803522606,0.09598158961440612
scale(proportion_poor),0.02178594095504153,0.011119857389628183,1.959192478076375,0.050090249706516765
scale(log(median_house_value)),-0.07520048404466567,0.019092683928120698,-3.9387068013998014,8.192196635139638e-5
scale(log(median_household_income)),0.03162651564662351,0.019031092453819187,1.6618339553217114,0.09654607195590464
scale(proportion_owner_occupied),0.02752191628006144,0.011508048715184484,2.3915363030873507,0.016778024601944528
scale(proportion_no_high_school),0.08253623907643025,0.013639413860290685,6.051303957915917,1.436780577131225e-9
scale(proportion_black),0.002310575958804199,0.013032740153443667,0.17729011179538257,0.8592805174093938
scale(proportion_hispanic),0.0605098957282285,0.013726447059676017,4.408270797618674,1.04199212378637e-5
scale(proportion_65_and_over),0.17240987929371185,0.017521351722965872,9.839987349134026,7.572035830211634e-23
scale(proportion_15_to_44),-0.0721003610199067,0.021258322834479107,-3.3916297904257213,6.947824762345346e-4
scale(proportion_45_to_64),-0.11536095584702438,0.016626110559519357,-6.938541364442806,3.961690000032288e-12
scale(days_since_social_distancing),0.034745353538167885,0.05858625138162059,0.5930632651651108,0.5531388136107189
scale(days_since_covid),0.0524089073971247,0.015327602643354686,3.4192501343219965,6.279397382665007e-4
scale(hospital_beds/population),0.06847902706419061,0.009458011584131877,7.240319643833054,4.476284913985009e-13
scale(proportion_obsese),0.009121777596195209,0.010869354227989805,0.8392198289669877,0.40134596208304596
scale(proportion_smoke),0.09165957520831937,0.018357401372329614,4.99305829562997,5.943060934775908e-7
scale(summer_mean_maximum_temperature),0.2029944518768867,0.02624595880912764,7.734312674692253,1.0396323451883242e-14
scale(winter_mean_maximum_temperature),-0.24284669323875127,0.037013200693315776,-6.561083307842843,5.341826515364425e-11
scale(summer_mean_relative_humidity),0.0497123192700441,0.025825613942212416,1.9249230388590473,0.05423898716121858
scale(winter_mean_relative_humidity),-0.08163320585310795,0.016097282209604578,-5.071241517055644,3.952288095280504e-7
