variable,estimate,standard_error,z_value,p_value
(Intercept),-6.660978698652544,0.08852472363454342,-75.24427555573129,0
PM2.5_concentration,0.021630893244910607,0.008086316819150008,2.6749994748764165,0.0074729367238039095
"factor(population_density_quantile)(14.3,42.1]",0.05437516972546154,0.026190744777428353,2.0761215531496844,0.03788271023795889
"factor(population_density_quantile)(383,7.94e+04]",0.0343368227296982,0.02689147436709816,1.276866499060738,0.20164938330184157
"factor(population_density_quantile)(42.1,107]",0.0034226316099931157,0.0235784982400993,0.14515901628426617,0.8845853234043863
"factor(population_density_quantile)[0.218,14.3]",0.05266913962618775,0.03618360890947741,1.4556076967876015,0.14550109911639883
scale(proportion_poor),0.021595037897211476,0.010729007321256229,2.012771289141312,0.04413869566391165
scale(log(median_house_value)),-0.06968143236154502,0.01846131497898875,-3.7744566105313226,1.60356814161136e-4
scale(log(median_household_income)),0.03197099204262885,0.01840660973877669,1.7369299668084153,0.08239953320387287
scale(proportion_owner_occupied),0.030081028455205588,0.011127566296102086,2.7032890799979126,0.006865700635561368
scale(proportion_no_high_school),0.07835177857288893,0.013146466157008027,5.9599117844396305,2.5237413495371096e-9
scale(proportion_black),0.0029582159506890754,0.012537007424369577,0.23595869816100307,0.8134647193849657
scale(proportion_hispanic),0.06000124031650359,0.013276653986159416,4.519304365320766,6.204314768346804e-6
scale(proportion_65_and_over),0.17327460542214213,0.016969410627074234,10.210997260310691,1.7703580784488224e-24
scale(proportion_15_to_44),-0.07793256176682063,0.020608007216521597,-3.781664134140127,1.5578345493670812e-4
scale(proportion_45_to_64),-0.11849233167162009,0.016096323524165068,-7.361453160016948,1.8191885040972134e-13
scale(days_since_social_distancing),0.035093390654813095,0.057510358178468626,0.6102099128979473,0.5417227640025457
scale(days_since_covid),0.05718333899570807,0.01484288186719657,3.8525765755830608,1.1688140714808117e-4
scale(hospital_beds/population),0.06705936726379705,0.009154899232034927,7.324970550100885,2.3895118289733815e-13
scale(proportion_obsese),0.011350850279876066,0.010497824356710964,1.0812574009794502,0.2795826308882338
scale(proportion_smoke),0.09091676399521267,0.017762137126136713,5.118571225386502,3.0785897362293004e-7
scale(summer_mean_maximum_temperature),0.20146250419409795,0.025400834510217827,7.931334071447808,2.1680413209345546e-15
scale(winter_mean_maximum_temperature),-0.23302285214801255,0.03599111278095588,-6.474455334743438,9.515455275666873e-11
scale(summer_mean_relative_humidity),0.04889666454644406,0.025078470843453368,1.949746651287885,0.05120632298722973
scale(winter_mean_relative_humidity),-0.08136322736847208,0.015618369889430215,-5.209457065268695,1.893940269551075e-7
