variable,estimate,standard_error,z_value,p_value
(Intercept),-6.6454234952385995,0.08775355367168519,-75.72825506419156,0
PM2.5_concentration,0.021553552496039113,0.008044439972986003,2.679310501217984,0.007377394785746297
"factor(population_density_quantile)(14.3,42.1]",0.052105254341071126,0.026047860579275404,2.0003659871601087,0.04546075835651336
"factor(population_density_quantile)(383,7.94e+04]",0.03161028211207747,0.026738313870325995,1.1822092546814762,0.23712268139679568
"factor(population_density_quantile)(42.1,107]",0.0023448221622625652,0.023440880345510107,0.10003131826538653,0.920319461754425
"factor(population_density_quantile)[0.218,14.3]",0.047874853958614044,0.03601736902535745,1.329215743795959,0.18377680237009938
scale(proportion_poor),0.02077828134638088,0.010677785148331235,1.9459355154405023,0.05166248609665814
scale(log(median_house_value)),-0.06734074603247579,0.01836079917967576,-3.6676369788422787,2.448024111743385e-4
scale(log(median_household_income)),0.02916772299326646,0.01830535330495492,1.5933985270511712,0.1110708159488369
scale(proportion_owner_occupied),0.031444840514580734,0.011058890514424937,2.8433992065989693,0.004463512476198714
scale(proportion_no_high_school),0.07792774654947997,0.01307877246031627,5.958337969861395,2.5481611851109785e-9
scale(proportion_black),0.0031932316119660173,0.012465450397496355,0.2561665651974651,0.7978222245417078
scale(proportion_hispanic),0.05891178834345093,0.013197205391578254,4.463959345593367,8.045883713156873e-6
scale(proportion_65_and_over),0.17226000459180918,0.016879763926143262,10.205119298203813,1.880898653971373e-24
scale(proportion_15_to_44),-0.07791595651894767,0.020507470020209282,-3.7993939009621687,1.4505039318741403e-4
scale(proportion_45_to_64),-0.11728416102201657,0.01601018406734437,-7.325597290367108,2.3783700669872434e-13
scale(days_since_social_distancing),0.03595422772264115,0.05667930640519887,0.6343448782807135,0.5258557743076546
scale(days_since_covid),0.057057990881975086,0.014885081382954121,3.8332333840858888,1.2646986155939816e-4
scale(hospital_beds/population),0.06593312131274717,0.00910306909419212,7.24295516495787,4.390120735494981e-13
scale(proportion_obsese),0.01123790663731356,0.010443145972226118,1.0761035675649018,0.28188094032439204
scale(proportion_smoke),0.08968807904120325,0.017659065998379655,5.078868783288582,3.796888255621156e-7
scale(summer_mean_maximum_temperature),0.2054264577073395,0.02526008798844789,8.132452183115374,4.2069216293391964e-16
scale(winter_mean_maximum_temperature),-0.23400601177012684,0.03575652062869639,-6.54442903435983,5.972311553969413e-11
scale(summer_mean_relative_humidity),0.049634336496192505,0.024912959824333624,1.9923098999947966,0.04633706614161728
scale(winter_mean_relative_humidity),-0.0822522011473459,0.015523434963483195,-5.298582519966309,1.1670513098562606e-7
