variable,estimate,standard_error,z_value,p_value
(Intercept),-10.606319093980861,0.27371793021473795,-38.7490840868918,0
PM2.5_concentration,0.07947023598366697,0.028108574720041857,2.827259538243447,0.004694826017980312
"factor(population_density_quantile)(14.3,42.1]",0.2374581605753197,0.09447060851656347,2.513566539943334,0.011951722936436286
"factor(population_density_quantile)(383,7.94e+04]",0.20680008280914752,0.08689620430029445,2.3798517377639565,0.01731960493214862
"factor(population_density_quantile)(42.1,107]",0.20393926738826934,0.08050364432093726,2.533292363451789,0.011299666273136244
"factor(population_density_quantile)[0.218,14.3]",0.2894315937267347,0.14518627181788568,1.9935190159699332,0.04620464337494057
scale(proportion_poor),0.04622825552099496,0.04069684927000003,1.1359173093301953,0.2559911733245282
scale(log(median_house_value)),0.15365899959879736,0.07400338297204341,2.0763780441881394,0.037859000264767274
scale(log(median_household_income)),0.19337193818514647,0.07192279793295307,2.6886042220633453,0.0071751433434983055
scale(proportion_owner_occupied),0.09144175375474509,0.04111574943192934,2.2240079535978,0.02614790912339129
scale(proportion_no_high_school),0.2076467527070169,0.04933952534025281,4.208527570442836,2.57040170475954e-5
scale(proportion_black),0.4152524607283129,0.04195754626552204,9.896967236845786,4.2908987298921747e-23
scale(proportion_hispanic),0.05312190992933457,0.051187897935614124,1.0377826023673236,0.2993712782435634
scale(proportion_65_and_over),0.07591288922987499,0.06267490927596221,1.2112165794389105,0.2258124101940825
scale(proportion_15_to_44),-0.20438353792938874,0.08652497606882031,-2.362133423380851,0.018170101422906055
scale(proportion_45_to_64),-0.20192965835985777,0.0631223294919735,-3.199021011820147,0.0013789511829122782
scale(days_since_social_distancing),0.20257780942742276,0.12614968925903683,1.60585262331838,0.10830629513114157
scale(days_since_covid),0.967870859450679,0.08202849936267628,11.79920231347142,3.940288303326412e-32
scale(hospital_beds/population),0.009988352165957493,0.03877502960321519,0.2575975381106935,0.796717529910126
scale(proportion_obsese),-0.03192433569418344,0.0382868681542033,-0.833819459079435,0.40438272820647664
scale(proportion_smoke),0.07191326069543777,0.06968209984485828,1.0320191391411424,0.3020631516587271
scale(summer_mean_maximum_temperature),0.10923006160752584,0.08622127677542987,1.2668573894124087,0.20520628716837477
scale(winter_mean_maximum_temperature),-0.11833595335452578,0.1159753570093213,-1.0203542925503972,0.3075604629380792
scale(summer_mean_relative_humidity),-0.04869184129549591,0.08160964588422309,-0.5966432125507984,0.5507456140045045
scale(winter_mean_relative_humidity),-0.04369420104203202,0.05534091669607078,-0.7895460294233673,0.42979293811348424
