variable,estimate,standard_error,z_value,p_value
(Intercept),-9.053196873888897,0.1689150825490654,-53.596142732009625,0
PM2.5_concentration,0.09201327179520216,0.01718561029375832,5.354088113392206,8.598895281397595e-8
"factor(population_density_quantile)(14.3,42.1]",0.1037418843409006,0.056555407587505845,1.8343406716746773,0.06660344038534925
"factor(population_density_quantile)(383,7.94e+04]",0.16807613699188492,0.055691582435045094,3.0179809882026176,0.0025446486817144436
"factor(population_density_quantile)(42.1,107]",0.06301612080118936,0.049591230623368524,1.2707109706508215,0.2038314912670997
"factor(population_density_quantile)[0.218,14.3]",0.10341478920334182,0.0817179949868472,1.2655081566794044,0.20568922631228578
scale(proportion_poor),0.02409748458587375,0.023430853139337397,1.0284510104080318,0.303737724008725
scale(log(median_house_value)),0.13455006311555698,0.040058951374175644,3.3588014288935146,7.828129565310265e-4
scale(log(median_household_income)),0.09218589794770866,0.040030216781961954,2.3029077871306614,0.02128403193319331
scale(proportion_owner_occupied),0.06306914453506289,0.0239047562396303,2.638351293057916,0.008331023011180641
scale(proportion_no_high_school),0.17527461714108952,0.028630476814105823,6.121959416852403,9.243156917139214e-10
scale(proportion_black),0.19654034841468523,0.02566194558886084,7.658824921676948,1.8764198948993388e-14
scale(proportion_hispanic),0.14861479655045845,0.02744555734995067,5.414894463811119,6.132486563429305e-8
scale(proportion_65_and_over),0.05341707242200356,0.03691578623221527,1.446998096857223,0.14789745659364728
scale(proportion_15_to_44),-0.14579436582389826,0.045995208754508736,-3.169772890955878,0.0015255812764067046
scale(proportion_45_to_64),-0.13088257437326345,0.033861630149959555,-3.8652177639894214,1.1099012806769804e-4
scale(days_since_social_distancing),0.026377532096704796,0.08209157985399754,0.32131836351082615,0.7479691415943999
scale(days_since_covid),0.2053881445790047,0.03457543897002591,5.940290295578301,2.845177990927712e-9
scale(hospital_beds/population),0.027764158844882526,0.022727080947813973,1.2216332976784265,0.22184633083794478
scale(proportion_obsese),0.017962647431656372,0.02253123598394804,0.7972331142620638,0.4253156575024919
scale(proportion_smoke),0.18666055068887352,0.03847102119246169,4.851978057849144,1.2223614956055353e-6
scale(summer_mean_maximum_temperature),0.10024889212984724,0.0536893752724035,1.8672016878798638,0.061873428001023904
scale(winter_mean_maximum_temperature),0.12289479656542437,0.07136682470552723,1.722015755535028,0.0850666644278624
scale(summer_mean_relative_humidity),-0.07369428082838698,0.04985495807643583,-1.478173559295779,0.13936132911501786
scale(winter_mean_relative_humidity),-0.01899806760671316,0.03229076197135279,-0.5883437381740191,0.5563015933665785
