variable,estimate,standard_error,z_value,p_value
(Intercept),-6.510483227117342,0.07856329641683443,-82.86927259995018,0
PM2.5_concentration,0.026211356957654697,0.007304051310326003,3.5886052608363728,3.3245176407165023e-4
"factor(population_density_quantile)(14.3,42.1]",0.049595994478670344,0.023598744921256,2.1016369575653977,0.0355850898515347
"factor(population_density_quantile)(383,7.94e+04]",0.023463202510573315,0.02414790374343484,0.9716455208644073,0.33122692814244614
"factor(population_density_quantile)(42.1,107]",0.008221814994131459,0.021221338702773034,0.3874314956886814,0.6984367907345426
"factor(population_density_quantile)[0.218,14.3]",0.03974507253921769,0.03275766789876169,1.2133059246479552,0.2250128785910993
scale(proportion_poor),0.01610037111241837,0.009701979253410065,1.659493459209304,0.09701639758091325
scale(log(median_house_value)),-0.06717197171684207,0.016660398957456392,-4.03183452499372,5.534314989155313e-5
scale(log(median_household_income)),0.02953224349027772,0.01658441336791714,1.7807228290274288,0.07495774179249556
scale(proportion_owner_occupied),0.026473054096542062,0.010007944185759645,2.645204010451088,0.008164167819963602
scale(proportion_no_high_school),0.07382746010677312,0.011880896014681003,6.2139639986366255,5.166436986810194e-10
scale(proportion_black),0.010695836563201595,0.011285021158433389,0.9477905635301808,0.3432360854228557
scale(proportion_hispanic),0.0566181681078389,0.011944514723801293,4.740097812012274,2.136150724719175e-6
scale(proportion_65_and_over),0.1592938304868203,0.01525673213015762,10.440887939033024,1.6129487142097814e-25
scale(proportion_15_to_44),-0.09214696215157543,0.01847966386460972,-4.9863981740515015,6.151530336473393e-7
scale(proportion_45_to_64),-0.10514095829070474,0.014409862890811524,-7.296457925199834,2.954421785302152e-13
scale(days_since_social_distancing),0.016404123013485983,0.04943314702460633,0.3318446022730559,0.7400066030605121
scale(days_since_covid),0.07293690623615759,0.015164448224987182,4.809730308286191,1.511340699817439e-6
scale(hospital_beds/population),0.06051613170498208,0.008272218372121115,7.315586821176347,2.562590284255461e-13
scale(proportion_obsese),0.014163566134410282,0.00947118337551741,1.4954378532066515,0.13480020773432377
scale(proportion_smoke),0.09310417887300532,0.016067150012917236,5.794691578665408,6.8446850212559815e-9
scale(summer_mean_maximum_temperature),0.184823052451868,0.02282696916738876,8.096696985770294,5.647150136030993e-16
scale(winter_mean_maximum_temperature),-0.1977243439278614,0.03229452561231458,-6.122534397980597,9.209852553690496e-10
scale(summer_mean_relative_humidity),0.04743611095100294,0.022455203934888056,2.1124774056183346,0.03464552192805612
scale(winter_mean_relative_humidity),-0.07455052326294886,0.01401601851007973,-5.318951541718874,1.0436692549919941e-7
