variable,estimate,standard_error,z_value,p_value
(Intercept),-5.767111424093279,0.06105901392526556,-94.45143400370097,0
PM2.5_concentration,0.014783551048142997,0.005833552128824219,2.5342279835121135,0.011269538482814902
"factor(population_density_quantile)(14.3,42.1]",0.010541146079882394,0.01889306975037421,0.5579371811546723,0.5768872810583792
"factor(population_density_quantile)(383,7.94e+04]",-0.012262955102419442,0.01943175733760976,-0.6310780280631,0.5279895067652564
"factor(population_density_quantile)(42.1,107]",-0.008045814111237495,0.017044903350157126,-0.47203635866690474,0.6369008367971547
"factor(population_density_quantile)[0.218,14.3]",-0.006266174467753295,0.026271310960768256,-0.23851776856932502,0.8114795356511796
scale(proportion_poor),0.002364270108085461,0.007717582055364883,0.3063485546541014,0.7593392738495761
scale(log(median_house_value)),-0.05958671020869134,0.013241692959325842,-4.499931420530763,6.797538900738496e-6
scale(log(median_household_income)),-0.02406555920655328,0.013194086487772677,-1.823965549176557,0.06815728070288443
scale(proportion_owner_occupied),0.027478058840623338,0.007968925780573908,3.448150929904183,5.644385346228333e-4
scale(proportion_no_high_school),0.050982026070362285,0.009470629097497775,5.383172072891355,7.318451488723309e-8
scale(proportion_black),-0.04640417868436854,0.009119050945217656,-5.088707033565207,3.6051305503597133e-7
scale(proportion_hispanic),0.01986390369008757,0.009620839516906843,2.06467467367899,0.03895379247522553
scale(proportion_65_and_over),0.11453524879321415,0.012054492551455236,9.501457510908436,2.0697280732953695e-21
scale(proportion_15_to_44),-0.09192607343701348,0.014642444512286565,-6.278055099329743,3.4283443021196563e-10
scale(proportion_45_to_64),-0.042685371998473456,0.011510696398934895,-3.708322287296467,2.0863700681844938e-4
scale(days_since_social_distancing),0.02428770878516547,0.036407468850625416,0.667107864180683,0.5047032372219569
scale(days_since_covid),0.06213489642595312,0.019044557510140125,3.262606463440796,0.0011039269936428417
scale(hospital_beds/population),0.0479433348372743,0.0066077488423798136,7.255623054221182,3.9981709935711183e-13
scale(proportion_obsese),0.028994923194248984,0.007617960598816775,3.806126694689454,1.4116009199290338e-4
scale(proportion_smoke),0.10289158192890695,0.013002937698286617,7.912948928645937,2.513624930840126e-15
scale(summer_mean_maximum_temperature),0.1235192541152444,0.018050283621940163,6.843064447203836,7.751675624137832e-12
scale(winter_mean_maximum_temperature),-0.06582918003914452,0.02559602887501596,-2.5718512961750783,0.010115633039527535
scale(summer_mean_relative_humidity),-0.00706446799341989,0.01765172262718199,-0.40021408349920906,0.6889988424111679
scale(winter_mean_relative_humidity),-0.04725967808996626,0.01117972080668928,-4.22726818559627,2.3654567040569573e-5
