variable,estimate,standard_error,z_value,p_value
(Intercept),-6.606537789140958,0.085205726343523025,-77.53631208430112,0
PM2.5_concentration,0.02260138698376962,0.007842279249576662,2.881992117915168,0.0039516961853581795
"factor(population_density_quantile)(14.3,42.1]",0.04623665693831107,0.02536844655139491,1.8226049768021249,0.06836324132696217
"factor(population_density_quantile)(383,7.94e+04]",0.02987686137173583,0.02601924209469634,1.1482602476659307,0.2508611444113649
"factor(population_density_quantile)(42.1,107]",0.0019940526604362422,0.022822396003786004,0.0873726255606751,0.9303753277860598
"factor(population_density_quantile)[0.218,14.3]",0.04374247246156396,0.035191135081119825,1.2429969184208542,0.21386896902901875
scale(proportion_poor),0.020454119698892204,0.010400687947385159,1.9666121897287172,0.04922793708065273
scale(log(median_house_value)),-0.0666889235820425,0.01789371830274591,-3.726946096597968,1.9381388804909868e-4
scale(log(median_household_income)),0.03065279845667883,0.017813794478655682,1.7207338107221748,0.08529913805772321
scale(proportion_owner_occupied),0.03132589751125311,0.010773459790200973,2.90769150498391,0.0036410732996011086
scale(proportion_no_high_school),0.07567472988190181,0.01275043489286938,5.935070491142427,2.937192758714487e-9
scale(proportion_black),0.005950101776751762,0.012129753822992747,0.490537719361868,0.6237534454525491
scale(proportion_hispanic),0.057359295458754775,0.012818138120705883,4.474853907690305,7.646357641494025e-6
scale(proportion_65_and_over),0.17075896103136612,0.01640469554916836,10.40915148468103,2.252200684144757e-25
scale(proportion_15_to_44),-0.07934011075227619,0.019834001973647597,-4.000206859800219,6.328713837969222e-5
scale(proportion_45_to_64),-0.11416135764556469,0.015481946228946195,-7.3738376272177035,1.6578509053332115e-13
scale(days_since_social_distancing),0.032595529233360045,0.05472082367768507,0.5956695649421002,0.5513959940270374
scale(days_since_covid),0.054916962926023716,0.015127401888263815,3.630297081525252,2.830951923753931e-4
scale(hospital_beds/population),0.06311011824132329,0.008882773681265626,7.104776110014694,1.205177508989847e-12
scale(proportion_obsese),0.012668055285181855,0.010167821619724066,1.2458966884910438,0.21280232599640048
scale(proportion_smoke),0.09082540332815184,0.01720667518607341,5.278498161089442,1.30246973159443e-7
scale(summer_mean_maximum_temperature),0.2019987294082444,0.024584301946237154,8.216573724565814,2.0939975730514478e-16
scale(winter_mean_maximum_temperature),-0.22032777763584696,0.03482558903084495,-6.326605917295559,2.50612299981868e-10
scale(summer_mean_relative_humidity),0.04913456616296091,0.024270164052662847,2.024484303292957,0.04292034542689428
scale(winter_mean_relative_humidity),-0.08120588690518102,0.015103743673107501,-5.376540324222373,7.593069960187669e-8
