variable,estimate,standard_error,z_value,p_value
(Intercept),-5.7695315885328515,0.06118941659708736,-94.28969762080528,0
PM2.5_concentration,0.014786050563789179,0.0058378622454661674,2.532785109013561,0.011316030191545276
"factor(population_density_quantile)(14.3,42.1]",0.01106165480967312,0.018902879578645764,0.5851835834667893,0.5584242821137442
"factor(population_density_quantile)(383,7.94e+04]",-0.012376966648266383,0.019440773520172237,-0.6366499067243251,0.5243529096421953
"factor(population_density_quantile)(42.1,107]",-0.008140316831146362,0.01705562326142841,-0.4772805253945677,0.6331623766520945
"factor(population_density_quantile)[0.218,14.3]",-0.006656665208674038,0.026279110273169055,-0.2533063387412506,0.8000314982015737
scale(proportion_poor),0.0024385380345576745,0.007722120628708071,0.3157860582353591,0.752164900966069
scale(log(median_house_value)),-0.05909044805698106,0.013252060329931774,-4.458963103534654,8.235709507634202e-6
scale(log(median_household_income)),-0.024561575758229863,0.013206036793039196,-1.8598748544435442,0.06290323371410868
scale(proportion_owner_occupied),0.02740993659301552,0.007972887198957631,3.4378934392297777,5.86258357563891e-4
scale(proportion_no_high_school),0.0510294851822386,0.00947712330814184,5.384491002496394,7.26499377685381e-8
scale(proportion_black),-0.046353747886673284,0.009125192873831997,-5.079755412030834,3.779211147443729e-7
scale(proportion_hispanic),0.019831370883131534,0.009627229117671696,2.0599250979421653,0.03940570194425201
scale(proportion_65_and_over),0.11409214053503673,0.012059660822196382,9.460642568408284,3.0605657892640505e-21
scale(proportion_15_to_44),-0.09220443005419275,0.014640414800303385,-6.297938365262851,3.016303927857498e-10
scale(proportion_45_to_64),-0.042935262658646375,0.011512479367614114,-3.7294540374533094,1.9189510438471653e-4
scale(days_since_social_distancing),0.0245584982631355,0.036597687464441746,0.67103961929279,0.502195290510186
scale(days_since_covid),0.06101173945702591,0.018862475479161145,3.2345563298110243,0.0012183188552738723
scale(hospital_beds/population),0.048054929571728716,0.006611400385784877,7.268494837349627,3.635150426874283e-13
scale(proportion_obsese),0.029106517850136036,0.007621009194500035,3.8192471767573464,1.338595783363067e-4
scale(proportion_smoke),0.10203320266201264,0.013011774137157523,7.8416057323526696,4.448211495692124e-15
scale(summer_mean_maximum_temperature),0.12421228384177478,0.018062115830548696,6.876950906919382,6.1147170575274425e-12
scale(winter_mean_maximum_temperature),-0.06718412197120738,0.025632107376157773,-2.621092405133261,0.008764850122117408
scale(summer_mean_relative_humidity),-0.00716097182847294,0.017678653881127163,-0.4050631839179583,0.68543106760149
scale(winter_mean_relative_humidity),-0.047217774498127925,0.011191534494206547,-4.21906169547803,2.453211420923628e-5
