variable,estimate,standard_error,z_value,p_value
(Intercept),-9.36157531725419,0.1957800415286182,-47.81680116195991,0
PM2.5_concentration,0.0851497505975278,0.019277549372006382,4.4170422782668,1.000606644003344e-5
"factor(population_density_quantile)(14.3,42.1]",0.12896683168986522,0.06330765988037672,2.0371441928757927,0.04163559439450522
"factor(population_density_quantile)(383,7.94e+04]",0.19506306097716952,0.06109231450369531,3.1929230797986983,0.001408404579706832
"factor(population_density_quantile)(42.1,107]",0.09851469156539773,0.05505624279819661,1.7893464311848142,0.07355904073804717
"factor(population_density_quantile)[0.218,14.3]",0.1968814833270643,0.09307735203815203,2.115245857513903,0.03440899836939517
scale(proportion_poor),0.042758748103355795,0.026380962397110082,1.6208183560445022,0.10505660058256325
scale(log(median_house_value)),0.17554130440630863,0.045742631526273066,3.8375864822180916,1.2424948260896253e-4
scale(log(median_household_income)),0.11315533325652591,0.045366244603115405,2.494262733150173,0.012621907945956261
scale(proportion_owner_occupied),0.067908824698883,0.026714865185054344,2.541986426975295,0.011022445377087065
scale(proportion_no_high_school),0.16211700773422066,0.03213735988533898,5.04450298072488,4.547017454396156e-7
scale(proportion_black),0.24887429084758095,0.02843600042271968,8.752084932757857,2.0944667108682247e-18
scale(proportion_hispanic),0.16221886616938033,0.031085295682522704,5.218508063302282,1.8037012774640795e-7
scale(proportion_65_and_over),0.01502731924272738,0.040859172823160206,0.3677832468064416,0.71303486194308
scale(proportion_15_to_44),-0.20628899239069673,0.05050139957695525,-4.084817334148306,4.411150420920179e-5
scale(proportion_45_to_64),-0.16048919297045527,0.03735464064568181,-4.296365597322586,1.736211533861582e-5
scale(days_since_social_distancing),0.13446465814463224,0.10666921995801273,1.2605759955642346,0.20746165165677305
scale(days_since_covid),0.34855461891783657,0.04348538007933987,8.01544377172034,1.0974006211120114e-15
scale(hospital_beds/population),0.01823974715262177,0.025592494797370288,0.712699066544148,0.47603199423393844
scale(proportion_obsese),0.017479419982045302,0.025280601684057116,0.6914162961979055,0.4893039659783692
scale(proportion_smoke),0.19802659689372426,0.04352061219990783,4.5501794870004995,5.360017466402052e-6
scale(summer_mean_maximum_temperature),0.14439893535026124,0.060326620142596515,2.3936188536493432,0.01668307517327573
scale(winter_mean_maximum_temperature),0.07365035159111584,0.08299164914822993,0.8874429216314311,0.3748404836514912
scale(summer_mean_relative_humidity),-0.062443535021080014,0.05919681825643255,-1.0548461363342727,0.2914957001779109
scale(winter_mean_relative_humidity),-0.010321180268460507,0.036960089839114696,-0.27925203410998334,0.7800514137732492
