variable,estimate,standard_error,z_value,p_value
(Intercept),-6.618751534981791,0.08609776850336986,-76.87483253091203,0
PM2.5_concentration,0.022034983822277854,0.007896632112650044,2.7904280594481303,0.00526383967113446
"factor(population_density_quantile)(14.3,42.1]",0.050084670487436825,0.025533596007535048,1.9615204404681845,0.04981834294482764
"factor(population_density_quantile)(383,7.94e+04]",0.028670416432821262,0.02619415941693035,1.0945347005214607,0.27372053697811044
"factor(population_density_quantile)(42.1,107]",0.002369644903795791,0.022969327303449426,0.10316562050295347,0.9178315251467403
"factor(population_density_quantile)[0.218,14.3]",0.047023929501917604,0.03538785423545354,1.3288155079718393,0.18390884453719034
scale(proportion_poor),0.020076080075309175,0.010468918702692882,1.9176842084125725,0.05515106528489848
scale(log(median_house_value)),-0.0654135107200075,0.018015778890268768,-3.630901062808927,2.824334459030846e-4
scale(log(median_household_income)),0.029724031340518348,0.017960089382308173,1.655004644342049,0.09792355582105829
scale(proportion_owner_occupied),0.030394710030339743,0.01084347223854902,2.803042177051481,0.005062304860680974
scale(proportion_no_high_school),0.07646920662083868,0.01283204583960941,5.959237332584708,2.5341783339822942e-9
scale(proportion_black),0.004106164179599527,0.01221389329749807,0.33618798523814236,0.736729112566485
scale(proportion_hispanic),0.05769384904602349,0.012911230851297535,4.468501083320453,7.876961383117462e-6
scale(proportion_65_and_over),0.17106276654936084,0.0165391178541131,10.342919619913065,4.505963588581832e-25
scale(proportion_15_to_44),-0.07831315015813432,0.020015236319975097,-3.9126767681467856,9.1278676329781e-5
scale(proportion_45_to_64),-0.11453055090182532,0.015622475394577158,-7.331139784773221,2.2820348205943457e-13
scale(days_since_social_distancing),0.03418444657505787,0.055625791819708094,0.6145431005432699,0.5388565009377934
scale(days_since_covid),0.05670577709034768,0.015045827172702234,3.7688706934790153,1.6398780796859038e-4
scale(hospital_beds/population),0.0632103818551013,0.008916596060949505,7.089070921574326,1.3501532594921796e-12
scale(proportion_obsese),0.011893237134412376,0.010237584988183283,1.1617229208001816,0.24534803220360601
scale(proportion_smoke),0.09106686067556187,0.017317203823268772,5.2587508702298225,1.4503722197937969e-7
scale(summer_mean_maximum_temperature),0.20389437653380899,0.024779652417375973,8.228298488595195,1.8989141930837834e-16
scale(winter_mean_maximum_temperature),-0.22518885471254754,0.035110843964413586,-6.413655420552879,1.4207113190545343e-10
scale(summer_mean_relative_humidity),0.04974511603249983,0.02448021452784519,2.032053925667886,0.042148197040446325
scale(winter_mean_relative_humidity),-0.08157818485568719,0.015221344436913163,-5.359459881733743,8.34711268221825e-8
