variable,estimate,standard_error,z_value,p_value
(Intercept),-6.537846293693476,0.0803437917734151,-81.3733849172996,0
PM2.5_concentration,0.024129378637668366,0.007489253783068579,3.221866869062329,0.001273582974348913
"factor(population_density_quantile)(14.3,42.1]",0.04621927912494333,0.024231816230000387,1.907379896176383,0.05647141079362606
"factor(population_density_quantile)(383,7.94e+04]",0.027003071754652122,0.024806733836106758,1.0885379725140818,0.2763576826190381
"factor(population_density_quantile)(42.1,107]",0.006750598923041095,0.021776547262722244,0.3099939968259787,0.7565655214901594
"factor(population_density_quantile)[0.218,14.3]",0.03969262377884586,0.03370923990721795,1.177499815721052,0.23899607103692416
scale(proportion_poor),0.016653512396963048,0.009945091845361638,1.6745458620103342,0.09402336893420488
scale(log(median_house_value)),-0.06543121913205203,0.017092406292025977,-3.8280870472039554,1.2914308586409195e-4
scale(log(median_household_income)),0.02915797918080374,0.017015356351378574,1.71362730104923,0.08659719623311214
scale(proportion_owner_occupied),0.028120908383168445,0.010275162648417423,2.7367847444730833,0.006204287524200513
scale(proportion_no_high_school),0.07510220305646993,0.012184225610048574,6.163888084486194,7.098011829290396e-10
scale(proportion_black),0.009151891659951632,0.011582089430064548,0.7901762212434089,0.4294248609528696
scale(proportion_hispanic),0.05502041808348179,0.012227444339233168,4.499747989605843,6.803406956913498e-6
scale(proportion_65_and_over),0.16591489800289994,0.01565636508002346,10.597280860204068,3.067700641972072e-26
scale(proportion_15_to_44),-0.08224560877473132,0.01893219809919752,-4.344218687328096,1.3977222583369796e-5
scale(proportion_45_to_64),-0.10656487311391866,0.014752204811674505,-7.2236573769356855,5.060766935596484e-13
scale(days_since_social_distancing),0.011421947520751994,0.0504297771179874,0.22649212773692765,0.8208186813229789
scale(days_since_covid),0.058922432132262316,0.015753514807228298,3.740272114082536,1.8382114115165569e-4
scale(hospital_beds/population),0.06037826954510919,0.008512457643295153,7.092930393922865,1.3130150753404922e-12
scale(proportion_obsese),0.013727908969433487,0.009714591826252391,1.4131225701460395,0.15761968800704015
scale(proportion_smoke),0.09066612288548792,0.016461160891397923,5.507881460102072,3.63177817503036e-8
scale(summer_mean_maximum_temperature),0.1943258776122857,0.02349481044481888,8.271012786789212,1.3282580233311632e-16
scale(winter_mean_maximum_temperature),-0.19822347809906365,0.03306723409290353,-5.994558769026401,2.0403866936843602e-9
scale(summer_mean_relative_humidity),0.04493787494411786,0.02307961478817262,1.9470808051418054,0.051525047851655834
scale(winter_mean_relative_humidity),-0.0787988924125407,0.014394452772972499,-5.474254121038634,4.393582040379316e-8
