variable,estimate,standard_error,z_value,p_value
(Intercept),-9.001837291081866,0.16759202927396588,-53.712800841896794,0
PM2.5_concentration,0.08908744938744469,0.017020699002619554,5.234065262168949,1.658218605849667e-7
"factor(population_density_quantile)(14.3,42.1]",0.10217879369234145,0.05599786962078206,1.8246907317063472,0.06804771268714137
"factor(population_density_quantile)(383,7.94e+04]",0.16960266184591716,0.05525625096247364,3.0693841672519544,0.0021450056755385177
"factor(population_density_quantile)(42.1,107]",0.06013147866456992,0.04917347319165326,1.2228438375749444,0.22138868442859458
"factor(population_density_quantile)[0.218,14.3]",0.10567291050840036,0.08084796990508643,1.3070570681299458,0.19119333049478665
scale(proportion_poor),0.02247555981869113,0.023207408937440235,0.9684648501380773,0.3328122654322211
scale(log(median_house_value)),0.14001569638361103,0.039725099556367535,3.524615367796301,4.2409809575480955e-4
scale(log(median_household_income)),0.08977297092082694,0.03960848629346096,2.2665085016300592,0.023420267222237556
scale(proportion_owner_occupied),0.0645403453174934,0.02373143700847873,2.719613873126795,0.006535818671598294
scale(proportion_no_high_school),0.17998476338587488,0.028301173969559813,6.35962181566966,2.022510819444052e-10
scale(proportion_black),0.19261129821903486,0.025447669374281265,7.568917034645924,3.7634840162101544e-14
scale(proportion_hispanic),0.14450808498743156,0.027252161441328405,5.302628391459709,1.141471313403402e-7
scale(proportion_65_and_over),0.053767732402407585,0.0365933018159433,1.4693326301312764,0.14174259052677057
scale(proportion_15_to_44),-0.13826210223082397,0.045546760467381216,-3.0356078195691176,0.0024005137840694534
scale(proportion_45_to_64),-0.125262312246366,0.03356126168814848,-3.732348128336308,1.8970307445812716e-4
scale(days_since_social_distancing),0.025989117448463713,0.08220503323624642,0.31614995366250165,0.7518886921139069
scale(days_since_covid),0.19405447256890138,0.03398422931725033,5.710133096071115,1.128878553701563e-8
scale(hospital_beds/population),0.03049662775841746,0.022470861624817692,1.3571632573597356,0.1747293425577614
scale(proportion_obsese),0.016284606388514387,0.022352059787319634,0.7285505919124589,0.46627661083813415
scale(proportion_smoke),0.19230277434181697,0.038063611889631234,5.0521420536604795,4.368825749062964e-7
scale(summer_mean_maximum_temperature),0.10638522663882355,0.05333987316877073,1.9944784327141905,0.04609979462374199
scale(winter_mean_maximum_temperature),0.13484004702783042,0.07106804057197022,1.8973373395778181,0.05778342985688969
scale(summer_mean_relative_humidity),-0.07840843730226801,0.04965940858951746,-1.5789241058102161,0.11435346606607558
scale(winter_mean_relative_humidity),-0.014788297648805319,0.03204574976896048,-0.4614745404749203,0.6444581832316838
