variable,estimate,standard_error,z_value,p_value
(Intercept),-9.950485605176144,0.23677466753469548,-42.02512755600454,0
PM2.5_concentration,0.08902795696829267,0.024089450477298494,3.695723862700445,2.1926118428386632e-4
"factor(population_density_quantile)(14.3,42.1]",0.17746246413964875,0.07971604387534242,2.226182528791309,0.02600195773343518
"factor(population_density_quantile)(383,7.94e+04]",0.23595045315751006,0.07580058687797091,3.1127787115601047,0.0018533492490637497
"factor(population_density_quantile)(42.1,107]",0.1644104202558052,0.06872949786600394,2.39213766083876,0.016750558388095478
"factor(population_density_quantile)[0.218,14.3]",0.26138998790474127,0.11871112564238134,2.2018996660193557,0.027672396598883733
scale(proportion_poor),0.042359214261791615,0.03376866370758884,1.2543941515894874,0.20969877724551889
scale(log(median_house_value)),0.13927244170196057,0.06044632847529062,2.304067843572876,0.02121883549939668
scale(log(median_household_income)),0.15917059411564535,0.058780079472347466,2.7079002877246134,0.006771036233090207
scale(proportion_owner_occupied),0.10602054607233924,0.03468396989628602,3.0567592576446097,0.0022374389707805757
scale(proportion_no_high_school),0.1600447165255695,0.04107933217055694,3.895991197254161,9.779794077919986e-5
scale(proportion_black),0.36593526457306574,0.03589010570656975,10.195992944821018,2.0662219961417522e-24
scale(proportion_hispanic),0.11557474763538421,0.04135567986651312,2.794652343001823,0.005195555480751349
scale(proportion_65_and_over),0.001226573255786067,0.05114756574874636,0.023981068069033773,0.9808677098570365
scale(proportion_15_to_44),-0.2812951610118198,0.06331787408195641,-4.4425869486350935,8.888369633404937e-6
scale(proportion_45_to_64),-0.2685693400073251,0.047175372123434596,-5.692998866116245,1.2482721627699933e-8
scale(days_since_social_distancing),0.1743279468083835,0.11543109137383975,1.5102338956823864,0.13098375251392066
scale(days_since_covid),0.6297275054345772,0.06527310904188428,9.647579450068715,5.032965858517626e-22
scale(hospital_beds/population),0.010627241626215698,0.03285267596740681,0.3234817655876496,0.7463304148089305
scale(proportion_obsese),-0.01249583498000227,0.03202878361407644,-0.39014391338016446,0.6964301323932316
scale(proportion_smoke),0.167472984266841,0.055920395198527664,2.9948462215311817,0.0027458323643532465
scale(summer_mean_maximum_temperature),0.11987406752033435,0.07373238310678955,1.6257994448208186,0.10399232651338426
scale(winter_mean_maximum_temperature),-0.13808371491151422,0.09998990551701983,-1.3809765515580994,0.1672861705104471
scale(summer_mean_relative_humidity),-0.027625620063474465,0.07128703142067966,-0.38752658811740825,0.6983664051838924
scale(winter_mean_relative_humidity),-0.07820502023227424,0.04618898210220022,-1.6931531433023057,0.09042632088939426
