variable,estimate,standard_error,z_value,p_value
(Intercept),-5.836472042983798,0.06474737743357505,-90.14221539662346,0
PM2.5_concentration,0.015781892109569623,0.005983362513761102,2.6376292717135117,0.008348779785824045
"factor(population_density_quantile)(14.3,42.1]",0.008951763351463398,0.019277928492636112,0.46435297002387166,0.6423948790827583
"factor(population_density_quantile)(383,7.94e+04]",-0.012359705517144867,0.019799608599516242,-0.6242398911585983,0.5324700526753523
"factor(population_density_quantile)(42.1,107]",-0.009530575699045007,0.01736952891933633,-0.5486951167935968,0.5832146979193026
"factor(population_density_quantile)[0.218,14.3]",-0.0038292563039583173,0.026824493352309273,-0.14275223221051678,0.886485863767307
scale(proportion_poor),0.004876125129905834,0.00787358856376627,0.6193014900912446,0.5357177630125116
scale(log(median_house_value)),-0.05743139174579697,0.013504247407412242,-4.252839126323611,2.1107721612425894e-5
scale(log(median_household_income)),-0.024519931035039032,0.013477194139638394,-1.8193646823653253,0.06885581117105614
scale(proportion_owner_occupied),0.028312406916096662,0.008146736671290481,3.4753065010522604,5.10269970283617e-4
scale(proportion_no_high_school),0.05024850249501055,0.009669611454332285,5.196537909752068,2.0303421190551172e-7
scale(proportion_black),-0.04381699064269793,0.009305755776100435,-4.708590220606389,2.494359567696035e-6
scale(proportion_hispanic),0.02315705094208927,0.00982967495051461,2.3558307938633245,0.01848133389053725
scale(proportion_65_and_over),0.11820569866740405,0.01237527212294181,9.55176560911895,1.275044591009e-21
scale(proportion_15_to_44),-0.08970021536278225,0.015249381970903728,-5.882219721030853,4.048004595813961e-9
scale(proportion_45_to_64),-0.04679886333022922,0.011916854231725399,-3.927115530677544,8.597069164560933e-5
scale(days_since_social_distancing),0.04444571144510445,0.041342276891406265,1.075066851345657,0.2823447992184113
scale(days_since_covid),0.06081582610115095,0.018732988939854978,3.2464560939212173,0.001168514705721751
scale(hospital_beds/population),0.0469073586621324,0.0067590169840968705,6.9399675681389175,3.921899681018197e-12
scale(proportion_obsese),0.029007163697403388,0.00777263071485922,3.7319621581853024,1.8999404820244222e-4
scale(proportion_smoke),0.09718306290094501,0.013304759420912042,7.3043833282844215,2.7854124018033065e-13
scale(summer_mean_maximum_temperature),0.13109821757924095,0.018481636345612697,7.09343129188677,1.308269227104611e-12
scale(winter_mean_maximum_temperature),-0.08031360840651106,0.026499073532582514,-3.030808164208447,0.002439001554973064
scale(summer_mean_relative_humidity),-0.004329039765557883,0.01837871843533109,-0.23554633478881612,0.8137847203297117
scale(winter_mean_relative_humidity),-0.04570306092580934,0.011487084989716727,-3.97864740852208,6.930843510121055e-5
