variable,estimate,standard_error,z_value,p_value
(Intercept),-8.262944193028863,0.1431947781387568,-57.704228467200174,0
PM2.5_concentration,0.0523631489645899,0.014432877144355817,3.6280464692424306,2.8557386928173135e-4
"factor(population_density_quantile)(14.3,42.1]",0.0945972111866736,0.04746300150855992,1.9930726709226987,0.04625349007451223
"factor(population_density_quantile)(383,7.94e+04]",0.1710065336413227,0.04804906952098521,3.558997819232199,3.722726224920455e-4
"factor(population_density_quantile)(42.1,107]",0.05178941260953536,0.04239834905360147,1.2214959724979237,0.2218982895945952
"factor(population_density_quantile)[0.218,14.3]",0.06208793681286021,0.06734138109885131,0.9219878743163955,0.3565349005878787
scale(proportion_poor),0.03245638062156932,0.019594826873729817,1.6563749621632324,0.09764590829996365
scale(log(median_house_value)),0.06158264416778958,0.033503724871077875,1.8380835087668375,0.06605010085326042
scale(log(median_household_income)),0.0803323232235905,0.033708090176584465,2.3831763473622676,0.017163969894587884
scale(proportion_owner_occupied),0.052698162334473636,0.020191823881613172,2.6098762867311347,0.00905749716364495
scale(proportion_no_high_school),0.17640349088604243,0.02403967722373079,7.338014119087488,2.1678630481443473e-13
scale(proportion_black),0.14851930413534134,0.022092970507412702,6.7224687637866385,1.7867104925145927e-11
scale(proportion_hispanic),0.1081777903972398,0.023207237470783456,4.661381628616041,3.140936974189744e-6
scale(proportion_65_and_over),0.07932627231725699,0.03060208249298345,2.5921854284081873,0.00953683534900562
scale(proportion_15_to_44),-0.14381499746785725,0.035997657214895305,-3.99512103271956,6.46612112476972e-5
scale(proportion_45_to_64),-0.11415295484934831,0.02763579479665521,-4.130619571077593,3.617868588663276e-5
scale(days_since_social_distancing),0.01310958122091702,0.07290054197320964,0.17982830944843572,0.8572873581740071
scale(days_since_covid),0.09961427865756654,0.02617300205129647,3.8059936136608443,1.4123602679979214e-4
scale(hospital_beds/population),0.06273124788202178,0.018045589062898056,3.476264901265981,5.084497975564555e-4
scale(proportion_obsese),-0.0058509052690081985,0.018959992787288726,-0.3085921674469622,0.7576317797334612
scale(proportion_smoke),0.15237153366496783,0.03225403173963384,4.724108133053434,2.3112741942283897e-6
scale(summer_mean_maximum_temperature),0.2010329054756267,0.045679890964508855,4.40090598359396,1.07799828433529e-5
scale(winter_mean_maximum_temperature),0.01641787116193803,0.06081905018735117,0.2699461946768865,0.7872016477021371
scale(summer_mean_relative_humidity),0.014372083423087979,0.042356176918828474,0.3393149351186886,0.7343724927472108
scale(winter_mean_relative_humidity),-0.048798605567540156,0.027266508652466142,-1.7896902822989964,0.07350371548610843
