variable,estimate,standard_error,z_value,p_value
(Intercept),-6.582707481191655,0.08286659561286794,-79.43740698537226,0
PM2.5_concentration,0.023670777619621306,0.007666781806867833,3.0874463648381436,0.0020188419974313527
"factor(population_density_quantile)(14.3,42.1]",0.04594587134458478,0.024784384155384902,1.8538234017245943,0.0637644293355506
"factor(population_density_quantile)(383,7.94e+04]",0.03070198786461739,0.02538915316735739,1.2092560812185995,0.22656447812091612
"factor(population_density_quantile)(42.1,107]",0.003984633288847909,0.02228104034932981,0.17883515430049307,0.858067141088368
"factor(population_density_quantile)[0.218,14.3]",0.044242924575537336,0.034485900978702785,1.2829279015462036,0.1995173366045117
scale(proportion_poor),0.018723254207765248,0.010168764375354345,1.841251652279809,0.06558468919811555
scale(log(median_house_value)),-0.06553511744571161,0.017492153443944197,-3.746543709196648,1.7928777572711512e-4
scale(log(median_household_income)),0.02831605137358025,0.017402591774669227,1.6271169111026542,0.10371227001813192
scale(proportion_owner_occupied),0.030540650503924526,0.010518687032826778,2.903466032273143,0.003690570029831339
scale(proportion_no_high_school),0.07468636410794505,0.012459791494126302,5.994190524227721,2.0450150584874944e-9
scale(proportion_black),0.008242393322123991,0.01185541011409257,0.6952432048155152,0.48690290050319635
scale(proportion_hispanic),0.05531302679024067,0.012503003235926267,4.423979242947295,9.689933443158055e-6
scale(proportion_65_and_over),0.16627641194996184,0.016016573770555206,10.381521936710561,3.009389084534585e-25
scale(proportion_15_to_44),-0.08205294666759812,0.019297940648458647,-4.251901700928477,2.1196289970425467e-5
scale(proportion_45_to_64),-0.11105428739915522,0.015060671410444855,-7.373793928080591,1.6583946956118771e-13
scale(days_since_social_distancing),0.023444890329392377,0.05278702748430371,0.44414113555387724,0.6569405474604268
scale(days_since_covid),0.054226860312309236,0.015535560658540216,3.4904990881355555,4.821192582744002e-4
scale(hospital_beds/population),0.061965814398447665,0.00868719689089387,7.133004486568242,9.820135460137942e-13
scale(proportion_obsese),0.013357652145202292,0.009938275904847775,1.3440613113474327,0.17892856149414654
scale(proportion_smoke),0.09027054421679269,0.01682290905737355,5.36592951367271,8.053338962291464e-8
scale(summer_mean_maximum_temperature),0.19947827973921062,0.024077884695197328,8.284709486087014,1.1839773882729767e-16
scale(winter_mean_maximum_temperature),-0.20968691133741235,0.033982149292446,-6.17050173998336,6.80736262529005e-10
scale(summer_mean_relative_humidity),0.04714227315942853,0.02369661262791743,1.9894097903212262,0.04665598989547681
scale(winter_mean_relative_humidity),-0.08122507759258174,0.014754984840452196,-5.5049245032021625,3.693265056350259e-8
