variable,estimate,standard_error,z_value,p_value
(Intercept),-10.835307470839426,0.27605381514819693,-39.250707203675454,0
PM2.5_concentration,0.06777193675638472,0.028513784926532226,2.3768130723789875,0.01746293521025049
"factor(population_density_quantile)(14.3,42.1]",0.35777231568376794,0.09713573229829976,3.683220450586239,2.3030582446419162e-4
"factor(population_density_quantile)(383,7.94e+04]",0.22238321888416573,0.08742963589091148,2.543567940299326,0.010972671575064846
"factor(population_density_quantile)(42.1,107]",0.28485963846713885,0.08245165585267035,3.4548686199358256,5.505610331070815e-4
"factor(population_density_quantile)[0.218,14.3]",0.43419152324901644,0.15250257208005463,2.8471095098716903,0.004411818284306251
scale(proportion_poor),0.07211998396391503,0.041966354603868765,1.7185191481288795,0.08570196489109712
scale(log(median_house_value)),0.14345955828305612,0.07621648318827255,1.8822642069259143,0.059800151758136494
scale(log(median_household_income)),0.2395406134009972,0.07451049663880596,3.2148572913449294,0.0013050938676051642
scale(proportion_owner_occupied),0.07049217318417988,0.042156372321716734,1.6721593747730055,0.09449289901683777
scale(proportion_no_high_school),0.19270859100770707,0.050366691913014607,3.826111735520032,1.3018321769940494e-4
scale(proportion_black),0.39262030156683403,0.04281322310407529,9.170538284688533,4.7066286238774684e-20
scale(proportion_hispanic),0.0685954256867571,0.05307143273618383,1.2925112843239501,0.19618014061888978
scale(proportion_65_and_over),0.10534464949169386,0.06547678068451464,1.6088855986868646,0.10764135905407353
scale(proportion_15_to_44),-0.15867765023350172,0.09538252201586855,-1.6635925207251587,0.09619388756974814
scale(proportion_45_to_64),-0.17642133604547525,0.0680049829888897,-2.5942413083802704,0.009479992460844223
scale(days_since_social_distancing),0.21871025670243702,0.12393336901402159,1.7647406702684936,0.07760735996699603
scale(days_since_covid),1.0753604391756468,0.08597719163875006,12.507508313297594,6.792149881707651e-36
scale(hospital_beds/population),0.004147797039760186,0.040100869637166754,0.10343409201070984,0.91761845573141
scale(proportion_obsese),-0.03831854848692717,0.0395963634856635,-0.9677289809909191,0.33317974037768155
scale(proportion_smoke),0.0738383174091639,0.07100161389000298,1.0399526625346234,0.29836189390616275
scale(summer_mean_maximum_temperature),0.09523251775785693,0.0874078777237835,1.0895187051537847,0.2759252107950905
scale(winter_mean_maximum_temperature),-0.03447802059076844,0.11843658186857955,-0.29110955455491094,0.770967532759553
scale(summer_mean_relative_humidity),-0.03157318348240206,0.08214355826064328,-0.38436590952414884,0.7007072637926056
scale(winter_mean_relative_humidity),-0.05031771854743423,0.05598278110036913,-0.898807053855037,0.3687554422152547
