variable,estimate,standard_error,z_value,p_value
(Intercept),-6.5547590776775815,0.08124278668712735,-80.68112068731095,0
PM2.5_concentration,0.02365987484601102,0.007566483975520279,3.1269312037873105,0.001766412566287209
"factor(population_density_quantile)(14.3,42.1]",0.047915719279925384,0.02449335955594176,1.9562738696783502,0.05043290064891845
"factor(population_density_quantile)(383,7.94e+04]",0.030767697000836616,0.025084702941379513,1.2265521769477479,0.21999095302362118
"factor(population_density_quantile)(42.1,107]",0.005919724146774637,0.022018602702614565,0.268851035950238,0.7880443176678773
"factor(population_density_quantile)[0.218,14.3]",0.04038988162881819,0.034063764789077376,1.1857139655264792,0.2357352774661056
scale(proportion_poor),0.017598583201158258,0.010052290314846087,1.7507038346442458,0.0799969385705334
scale(log(median_house_value)),-0.06703614456290563,0.017283689597276896,-3.878578366361509,1.0506868056094578e-4
scale(log(median_household_income)),0.03066716380198764,0.017198592242739792,1.7831205815658235,0.07456667677872257
scale(proportion_owner_occupied),0.0300385196753735,0.010389238526025048,2.891311004182548,0.0038363826325968444
scale(proportion_no_high_school),0.07485343270097088,0.012313546206859432,6.0789500801379805,1.2097200969221621e-9
scale(proportion_black),0.00926114153585321,0.011716829696758047,0.7904135995435432,0.42928626253169794
scale(proportion_hispanic),0.055445055227298666,0.012355075905978672,4.487633718257333,7.2018609444608895e-6
scale(proportion_65_and_over),0.16816188614699548,0.015838566635066113,10.617241447511423,2.4777512874370288e-26
scale(proportion_15_to_44),-0.08022570274920346,0.019126622597585862,-4.194452122421731,2.735319165716273e-5
scale(proportion_45_to_64),-0.10853253801144983,0.014915200371235716,-7.2766396233440584,3.422378848793269e-13
scale(days_since_social_distancing),0.01012616676959827,0.0511031158191539,0.19815165097629706,0.842926414285852
scale(days_since_covid),0.055265317611544754,0.01571576349423346,3.5165531494427933,4.371891193484399e-4
scale(hospital_beds/population),0.061057870898314714,0.008602664867309708,7.097553123374107,1.269850022253324e-12
scale(proportion_obsese),0.013270330538877472,0.009818172798392633,1.3516089817700097,0.17650043551700928
scale(proportion_smoke),0.09154268433581389,0.016641982033998158,5.500708037588308,3.782691360949525e-8
scale(summer_mean_maximum_temperature),0.19745519089067642,0.023778378430098387,8.303980503596495,1.0068017052971062e-16
scale(winter_mean_maximum_temperature),-0.20114313108800705,0.03348665718036471,-6.00666498314886,1.8937826029302874e-9
scale(summer_mean_relative_humidity),0.04430528555666877,0.02334484465662375,1.8978616567533173,0.057714308514366534
scale(winter_mean_relative_humidity),-0.07955074414883774,0.014556986164701247,-5.464781188137535,4.634781537830075e-8
