variable,estimate,standard_error,z_value,p_value
(Intercept),-9.148877955742076,0.18052392917184448,-50.67958579071846,0
PM2.5_concentration,0.09226137200543358,0.01772507006985444,5.205134402393436,1.9385624841356634e-7
"factor(population_density_quantile)(14.3,42.1]",0.09742386689909342,0.05762518192982747,1.6906474502367808,0.09090415636292692
"factor(population_density_quantile)(383,7.94e+04]",0.17208506207312885,0.05651749216167075,3.0448106504951076,0.0023282684269594336
"factor(population_density_quantile)(42.1,107]",0.0692889368246132,0.05041734946349752,1.3743074073098356,0.16934626768271782
"factor(population_density_quantile)[0.218,14.3]",0.11285381899334848,0.08392764040208443,1.3446561639608021,0.1787362969769246
scale(proportion_poor),0.028741227727397473,0.02395115083291897,1.1999936006371317,0.23014182578701886
scale(log(median_house_value)),0.1365937132319998,0.04119392652763268,3.315870196068186,9.135825183170929e-4
scale(log(median_household_income)),0.09539465213732141,0.041018683730009775,2.325639037206099,0.020037815207161268
scale(proportion_owner_occupied),0.06398240699094719,0.024415653642878093,2.620548600778931,0.008778841596965358
scale(proportion_no_high_school),0.17546767380335657,0.029199156129444064,6.009340579073008,1.8627943444239532e-9
scale(proportion_black),0.20293046839764978,0.026004294744260407,7.803728976054619,6.0104199718009146e-15
scale(proportion_hispanic),0.15155159070101532,0.028077459356124816,5.3976247914309905,6.75289031583521e-8
scale(proportion_65_and_over),0.04892880154799076,0.037637110241158026,1.3000148320230152,0.19359588573442688
scale(proportion_15_to_44),-0.15223385381611831,0.046836047157830935,-3.2503565747790693,0.001152603908212429
scale(proportion_45_to_64),-0.13437680783804673,0.03455005339902744,-3.8893371968516073,1.005183736142563e-4
scale(days_since_social_distancing),0.10549216493984406,0.09995194423583326,1.0554288437945623,0.2912292369201531
scale(days_since_covid),0.22984486650836752,0.03592023706072541,6.398756949176041,1.5664695979442662e-10
scale(hospital_beds/population),0.02196214732741193,0.02318711294567205,0.9471704122401851,0.34355194965389413
scale(proportion_obsese),0.020211688949664314,0.02298890603588309,0.8791931603059383,0.3792965523212211
scale(proportion_smoke),0.18783283380168853,0.039517031226620834,4.753212171342316,2.0021005125342614e-6
scale(summer_mean_maximum_temperature),0.10468241863979884,0.05544600657996956,1.888006460642315,0.059025083121881476
scale(winter_mean_maximum_temperature),0.12459848114317894,0.07603152509889378,1.6387739293814556,0.10126035064328473
scale(summer_mean_relative_humidity),-0.06706860613314881,0.054184766043959665,-1.2377760582879807,0.21579910818815043
scale(winter_mean_relative_humidity),-0.023044522112734358,0.033648185726454075,-0.6848667057438655,0.4934280373205826
