variable,estimate,standard_error,z_value,p_value
(Intercept),-8.867231375994546,0.1619035489982941,-54.768604090871264,0
PM2.5_concentration,0.08468084479379247,0.016511212698599335,5.128687173957612,2.91769712661529e-7
"factor(population_density_quantile)(14.3,42.1]",0.10947269312690429,0.054292945642287635,2.016333647619191,0.04376509871526161
"factor(population_density_quantile)(383,7.94e+04]",0.16618371775803842,0.05391949209548056,3.08207127514778,0.0020556560983667907
"factor(population_density_quantile)(42.1,107]",0.05445870128048322,0.047853898950019555,1.1380201504032508,0.25511206831418143
"factor(population_density_quantile)[0.218,14.3]",0.08947069258678064,0.07816405261235246,1.1446526836383784,0.2523530591641865
scale(proportion_poor),0.023321340193523974,0.02248932586793065,1.0369959655740397,0.29973773738062803
scale(log(median_house_value)),0.1212591735154664,0.038422026280335315,3.1559807031189235,0.0015995944282692512
scale(log(median_household_income)),0.07850175663262723,0.03837800227909749,2.0454883519401705,0.04080673640868622
scale(proportion_owner_occupied),0.06519378313336674,0.02304684898353551,2.8287503935978697,0.004673012965039352
scale(proportion_no_high_school),0.17594223335711262,0.027412336023116813,6.418359719826161,1.3775045630269723e-10
scale(proportion_black),0.17841861423325564,0.024812856452793613,7.190571330338227,6.452075814399231e-13
scale(proportion_hispanic),0.13722490383236072,0.026386305896376767,5.200610664155294,1.986348064332095e-7
scale(proportion_65_and_over),0.05257238657733541,0.03545570424655172,1.4827624410379152,0.13813753824886615
scale(proportion_15_to_44),-0.12693504491694277,0.044183658032721604,-2.8728957847477683,0.004067282615260187
scale(proportion_45_to_64),-0.10301585093588173,0.032548518442579506,-3.164993550094061,0.0015508638895514197
scale(days_since_social_distancing),0.020064606714981992,0.07831948497589503,0.2561892065704649,0.7978047425030912
scale(days_since_covid),0.1669482031179526,0.032234799952359394,5.1791294924953615,2.2292369252509157e-7
scale(hospital_beds/population),0.04454437588082911,0.021095911901688785,2.111516965391916,0.03472790125123306
scale(proportion_obsese),0.006678767438521182,0.021724676425556103,0.30742770606537223,0.758517842208173
scale(proportion_smoke),0.1871968982231184,0.03691880535260742,5.070502591706898,3.967665124471583e-7
scale(summer_mean_maximum_temperature),0.12300732229091928,0.05194279779413445,2.3681304726486965,0.017878229874104187
scale(winter_mean_maximum_temperature),0.14154539075351752,0.06889176845422856,2.054605273307213,0.03991714592269435
scale(summer_mean_relative_humidity),-0.07228908457735549,0.04789948479191853,-1.5091829252733822,0.13125204243189428
scale(winter_mean_relative_humidity),-0.024519071784756177,0.03110685055142296,-0.7882209658037711,0.4305674676422647
