variable,estimate,standard_error,z_value,p_value
(Intercept),-6.474656499678474,0.07763242539499539,-83.4014455523615,0
PM2.5_concentration,0.024320272887358513,0.0072420495520218705,3.3582030491035044,7.845096236504567e-4
"factor(population_density_quantile)(14.3,42.1]",0.04483143685002904,0.02342051680086725,1.9141950295635217,0.055595240623427494
"factor(population_density_quantile)(383,7.94e+04]",0.020827176985977483,0.023989632465366447,0.8681740754488605,0.38529904406913207
"factor(population_density_quantile)(42.1,107]",0.0059804683365239425,0.02107217758046777,0.28380874798945127,0.776556950152306
"factor(population_density_quantile)[0.218,14.3]",0.03506265756675595,0.032471931590966036,1.0797835499416573,0.280238578169226
scale(proportion_poor),0.016147725631018118,0.009630871959199271,1.6766628919403337,0.09360842086422755
scale(log(median_house_value)),-0.06429850616024466,0.01654570147684394,-3.886115451208387,1.0186107746930344e-4
scale(log(median_household_income)),0.026925515835523633,0.016462093838963868,1.6356069950102008,0.10192186545107033
scale(proportion_owner_occupied),0.026886263886152444,0.00993104691499077,2.707294016058672,0.006783415162116039
scale(proportion_no_high_school),0.0717059124041017,0.011801910565141138,6.075788492745977,1.2337994551689297e-9
scale(proportion_black),0.011496327776846144,0.0112110784003442,1.02544352704671,0.3051539590314834
scale(proportion_hispanic),0.05770348811806017,0.01185565129998541,4.86717149973289,1.13206785060497e-6
scale(proportion_65_and_over),0.15808887859042758,0.015150099372602468,10.434841033209095,1.7190123894395592e-25
scale(proportion_15_to_44),-0.09191156604746724,0.018415618672252613,-4.990957278342935,6.008078630519898e-7
scale(proportion_45_to_64),-0.10086922027148601,0.014357256052121348,-7.025661442917718,2.130545016270657e-12
scale(days_since_social_distancing),0.015351936193620887,0.048555987042237396,0.3161697893251907,0.7518736370925779
scale(days_since_covid),0.07592774761064956,0.015436857501512247,4.918601315274914,8.716479832409817e-7
scale(hospital_beds/population),0.059942392745829354,0.008221423542916478,7.290999233031281,3.076645195501149e-13
scale(proportion_obsese),0.014547488484758434,0.009411373052733046,1.5457349744024724,0.12216858694980534
scale(proportion_smoke),0.09494672213201913,0.015954428310881365,5.951120296003513,2.6631324788105262e-9
scale(summer_mean_maximum_temperature),0.18458431928411098,0.022600794901583,8.16716049536746,3.1573273249463955e-16
scale(winter_mean_maximum_temperature),-0.1922787141052057,0.031992073929296615,-6.010198480103137,1.8529633103318635e-9
scale(summer_mean_relative_humidity),0.04161540192817402,0.022221165193914358,1.8727821680373045,0.06109847135800444
scale(winter_mean_relative_humidity),-0.07242356420376624,0.01390517680181022,-5.20838859052392,1.9048766970241183e-7
