variable,estimate,standard_error,z_value,p_value
(Intercept),-5.867782448187784,0.06550008081618318,-89.58435432552969,0
PM2.5_concentration,0.01567014008664572,0.006047750220782119,2.5910693257135207,0.009567821515795718
"factor(population_density_quantile)(14.3,42.1]",0.0061657151071457025,0.019487702633256682,0.31639004469534643,0.751706472351583
"factor(population_density_quantile)(383,7.94e+04]",-0.012470585437559788,0.02000526921850563,-0.623365039547882,0.5330446664703206
"factor(population_density_quantile)(42.1,107]",-0.010594767963776478,0.017554081501148188,-0.6035501181354028,0.5461427851076261
"factor(population_density_quantile)[0.218,14.3]",-0.004580783401909808,0.027112431114776292,-0.16895509600440362,0.8658319617291907
scale(proportion_poor),0.004156397579788839,0.007968359570293187,0.5216127037344412,0.6019400164049022
scale(log(median_house_value)),-0.057355975633268524,0.013663755037443638,-4.197673002486679,2.696716342620087e-5
scale(log(median_household_income)),-0.022640116119065915,0.013624349688799265,-1.661739212234006,0.09656507520959424
scale(proportion_owner_occupied),0.029373970534475755,0.008238223783212031,3.5655708448141996,3.630650671449575e-4
scale(proportion_no_high_school),0.05186644896114068,0.009777599413590457,5.304619954980819,1.1290797717453204e-7
scale(proportion_black),-0.03976150518893308,0.00940684223909989,-4.226870630790735,2.369638136400398e-5
scale(proportion_hispanic),0.025031611694292008,0.009939719279684494,2.518341915898309,0.011790879916617529
scale(proportion_65_and_over),0.11907083794944828,0.012509736304442466,9.51825322706153,1.761143513750755e-21
scale(proportion_15_to_44),-0.08984191318561238,0.015409224447022937,-5.830398116043397,5.5295291956732525e-9
scale(proportion_45_to_64),-0.04745265160571924,0.012044636504205604,-3.939732974851527,8.15723522539358e-5
scale(days_since_social_distancing),0.04094581177077142,0.04189779724254067,0.9772783884971724,0.3284313492809764
scale(days_since_covid),0.05980217041116336,0.018654818132322493,3.205722510236989,0.001347238396931235
scale(hospital_beds/population),0.04717929450055833,0.00682770681411174,6.909976626859041,4.847335632906797e-12
scale(proportion_obsese),0.029055519357195466,0.00785803982161688,3.697553081528794,2.1768770904462617e-4
scale(proportion_smoke),0.09773208265686277,0.013449512046084518,7.266589473431117,3.6867705318536764e-13
scale(summer_mean_maximum_temperature),0.1313159348861185,0.01868792265709743,7.026780734039822,2.113531017637013e-12
scale(winter_mean_maximum_temperature),-0.0825615964076907,0.026782437389233672,-3.082676726087664,0.0020514787880567434
scale(summer_mean_relative_humidity),-0.006161268179275115,0.018595861517027464,-0.3313246968221126,0.7403992384493103
scale(winter_mean_relative_humidity),-0.04419581537594735,0.011605413831798736,-3.808206757336924,1.3997821348146687e-4
