variable,estimate,standard_error,z_value,p_value
(Intercept),-6.582090837797994,0.08336252053079592,-78.95743549844353,0
PM2.5_concentration,0.022606093483656123,0.007705665244232385,2.9336978401153053,0.0033495011160640043
"factor(population_density_quantile)(14.3,42.1]",0.0459943581343824,0.024909238990357296,1.8464778531446682,0.06482285217959374
"factor(population_density_quantile)(383,7.94e+04]",0.0312417382383003,0.025523799090332477,1.224023826850039,0.22094323927211335
"factor(population_density_quantile)(42.1,107]",0.003081901219811272,0.022401058692004833,0.13757837351282123,0.8905736484100155
"factor(population_density_quantile)[0.218,14.3]",0.04117819888030749,0.03464354973789632,1.1886252763313965,0.2345871568419477
scale(proportion_poor),0.01762258296693334,0.010223487358548692,1.7237349985274506,0.08475569380122154
scale(log(median_house_value)),-0.06619254252806116,0.017581455477828405,-3.764906870852368,1.6661116781870798e-4
scale(log(median_household_income)),0.028822876954016884,0.017492233445891653,1.6477528180248717,0.09940340461711047
scale(proportion_owner_occupied),0.02999971660982845,0.010575732470345956,2.8366561553960237,0.004558867900749796
scale(proportion_no_high_school),0.07536085837418094,0.012525300163216796,6.0166908091747056,1.7801863572602349e-9
scale(proportion_black),0.007851285635396762,0.011913753445913777,0.6590102498796989,0.5098891867119892
scale(proportion_hispanic),0.056018152492763366,0.012566728747129097,4.457655895975384,8.286077302466913e-6
scale(proportion_65_and_over),0.16691445634678145,0.01609752198621626,10.368953463129568,3.4326338779320144e-25
scale(proportion_15_to_44),-0.0818694442487051,0.019399009944153882,-4.22028982326376,2.4398843910293673e-5
scale(proportion_45_to_64),-0.111267013442293,0.015153096366696726,-7.342856585194968,2.0908253365854358e-13
scale(days_since_social_distancing),0.02433727813498748,0.0531815627693157,0.45762623111612316,0.6472209946920875
scale(days_since_covid),0.05416046506571869,0.015432821837828709,3.5094337014220787,4.490619977328495e-4
scale(hospital_beds/population),0.06204249625056701,0.008725754950918587,7.110272589540874,1.1581398420838737e-12
scale(proportion_obsese),0.012491681858779547,0.009989997771729334,1.250418883388515,0.2111465700558613
scale(proportion_smoke),0.09139284949789282,0.01690434665403724,5.406470381158777,6.427885108470581e-8
scale(summer_mean_maximum_temperature),0.19933101387562888,0.024201509603038362,8.23630497209166,1.776108394627974e-16
scale(winter_mean_maximum_temperature),-0.21251200084053867,0.03417645331855548,-6.218082340485552,5.032674629486103e-10
scale(summer_mean_relative_humidity),0.047854048028058274,0.02381103643154261,2.0097423379969195,0.044458466469928626
scale(winter_mean_relative_humidity),-0.08192614520909149,0.01482638616858827,-5.525698864006608,3.281766123557703e-8
