variable,estimate,standard_error,z_value,p_value
(Intercept),-6.067030495170257,0.06840086605995582,-88.6981531761935,0
PM2.5_concentration,0.018357520785229165,0.006312571937665839,2.908088963817355,0.0036364487117494394
"factor(population_density_quantile)(14.3,42.1]",0.01757185626217025,0.020346409539447382,0.8636342558672153,0.38778883985143453
"factor(population_density_quantile)(383,7.94e+04]",-0.015410603679593337,0.020870243296697264,-0.7384007680462489,0.46027094800517904
"factor(population_density_quantile)(42.1,107]",-0.0013161469533777266,0.018315534971076863,-0.07185959653682689,0.942713644177929
"factor(population_density_quantile)[0.218,14.3]",0.0039721357224263825,0.028338693194655852,0.14016650997779437,0.8885284318090202
scale(proportion_poor),0.009179105497681523,0.008319136389970177,1.1033724015810287,0.2698654766689795
scale(log(median_house_value)),-0.05247548093113199,0.014265294435881972,-3.6785417340660462,2.3457131158810245e-4
scale(log(median_household_income)),-0.022520534732111474,0.01422961477714648,-1.5826524529870374,0.11350070105723949
scale(proportion_owner_occupied),0.028530805420784226,0.008607213255093327,3.3147552611062694,9.172339205702422e-4
scale(proportion_no_high_school),0.05648943763195751,0.010202098351887443,5.5370410756240815,3.076244251224091e-8
scale(proportion_black),-0.02738545605849298,0.009792094693181666,-2.796690280942825,0.0051628999398637175
scale(proportion_hispanic),0.024842907639994093,0.010341641815724438,2.402220854547536,0.016295866561441483
scale(proportion_65_and_over),0.12651517637404852,0.013094768145847998,9.661505645990617,4.393584254580627e-22
scale(proportion_15_to_44),-0.08719500324857322,0.016087965442356755,-5.419890014122251,5.963571313252853e-8
scale(proportion_45_to_64),-0.05999365003581372,0.012540095712607963,-4.784146103087187,1.7171575116839395e-6
scale(days_since_social_distancing),0.013015450947853538,0.04388362937697785,0.29659012102316407,0.7667794539697963
scale(days_since_covid),0.05962542278963585,0.018430536671024508,3.235143059256419,0.0012158179661634141
scale(hospital_beds/population),0.0488901983833303,0.007150878245509637,6.836950190563052,8.089685197475583e-12
scale(proportion_obsese),0.028883515850816742,0.00819953218405216,3.522580947605072,4.273665094755518e-4
scale(proportion_smoke),0.0895988905280204,0.014012853544897121,6.39405030823636,1.615482384050332e-10
scale(summer_mean_maximum_temperature),0.1370512906314843,0.019546156441424933,7.011674701478708,2.3548220861212134e-12
scale(winter_mean_maximum_temperature),-0.06972471194504266,0.027844596044578417,-2.5040662049259166,0.01227750580219171
scale(summer_mean_relative_humidity),-0.0035112433325931638,0.019496959578299482,-0.1800918403965534,0.8570804683001141
scale(winter_mean_relative_humidity),-0.036365389825993306,0.012094783593319287,-3.0067003303870776,0.002640999720325101
