variable,estimate,standard_error,z_value,p_value
(Intercept),-7.370061932049032,0.11805877171161791,-62.427059211253514,0
PM2.5_concentration,0.016437503081616192,0.01124998755295996,1.4611130016131757,0.14398443273315306
"factor(population_density_quantile)(14.3,42.1]",0.1111102227766437,0.03653788069236227,3.0409597018545664,0.002358253912525574
"factor(population_density_quantile)(383,7.94e+04]",0.10638952453816863,0.037721185656755835,2.8204183586979683,0.004796107590799128
"factor(population_density_quantile)(42.1,107]",0.04348611867132427,0.033065341406014706,1.3151571047566437,0.18845710804731905
"factor(population_density_quantile)[0.218,14.3]",0.16802658480961175,0.05064174178149397,3.317946399525574,9.068188434631681e-4
scale(proportion_poor),0.020244356990068397,0.015048305707010831,1.3452914490324839,0.17853113388754224
scale(log(median_house_value)),-0.016583435205958567,0.025565969844877707,-0.6486526936618896,0.5165628879498008
scale(log(median_household_income)),0.04971505984805383,0.02561306305928766,1.9410040779963036,0.05225778273392335
scale(proportion_owner_occupied),0.030783265401711044,0.015369701701327704,2.0028537963786146,0.04519298361415175
scale(proportion_no_high_school),0.1360919930998327,0.018471265345478185,7.3677677492272275,1.7350871696742997e-13
scale(proportion_black),0.07789892039822771,0.017443502592579235,4.46578432197254,7.977594717832654e-6
scale(proportion_hispanic),0.09633638415924259,0.018155357647544827,5.306223431641969,1.1191976057323242e-7
scale(proportion_65_and_over),0.15182528127971207,0.023382223792809232,6.493192547682446,8.4036169960870855e-11
scale(proportion_15_to_44),-0.0817992535170522,0.026540348546442962,-3.082071562621405,0.0020556541130913844
scale(proportion_45_to_64),-0.11919336533861008,0.020862505013810064,-5.713281567084552,1.1081809263170448e-8
scale(days_since_social_distancing),0.013247737266596124,0.07044066762295896,0.18806944501869322,0.8508222130158343
scale(days_since_covid),0.07388717236498335,0.018956347179712753,3.8977537003573155,9.708908746313249e-5
scale(hospital_beds/population),0.08201928798638641,0.013140847336699594,6.241552457376471,4.3324908745029306e-10
scale(proportion_obsese),0.009160671499080644,0.014573876091216957,0.6285679555489966,0.5296319446140654
scale(proportion_smoke),0.10294743367638479,0.024531961869726993,4.196461506954496,2.7111751528252395e-5
scale(summer_mean_maximum_temperature),0.24361152894353952,0.035076980981201066,6.9450540533719005,3.7831544289615285e-12
scale(winter_mean_maximum_temperature),-0.24601801483444866,0.04858152929250595,-5.06402368178226,4.1049862115130386e-7
scale(summer_mean_relative_humidity),0.09281272454664434,0.03409485624616814,2.722191402612979,0.006485057004087282
scale(winter_mean_relative_humidity),-0.0890084324953074,0.02140442235799831,-4.1584132010947314,3.2046595769125586e-5
