variable,estimate,standard_error,z_value,p_value
(Intercept),-6.580127602695302,0.08311743516879277,-79.16663440507453,0
PM2.5_concentration,0.02286878731544062,0.007685229868531925,2.975680325331523,0.0029233942268148422
"factor(population_density_quantile)(14.3,42.1]",0.044632615777964194,0.02484145631636236,1.7966988412255829,0.07238344303055887
"factor(population_density_quantile)(383,7.94e+04]",0.03160417860026919,0.025454325260287482,1.2416034712016661,0.21438290041902475
"factor(population_density_quantile)(42.1,107]",0.0031889008139330457,0.02233687814915432,0.14276394367373932,0.8864766141069168
"factor(population_density_quantile)[0.218,14.3]",0.04206904750942186,0.03455896813466468,1.2173120257958203,0.22348552050814244
scale(proportion_poor),0.01850685058316672,0.010191493798062449,1.815911479697426,0.06938395206049072
scale(log(median_house_value)),-0.06629260073408923,0.017533760074479852,-3.7808547882765433,1.562908191313661e-4
scale(log(median_household_income)),0.028751619553706607,0.01744441825148377,1.648184487393902,0.09931481911011797
scale(proportion_owner_occupied),0.030153704752523713,0.010545357395808651,2.8594293792743883,0.004244039024943614
scale(proportion_no_high_school),0.07485925675218799,0.012489049797836856,5.993991373559409,2.047522386819469e-9
scale(proportion_black),0.007710212617314523,0.011882771868814476,0.6488564034078153,0.5164311962503167
scale(proportion_hispanic),0.05525560125643932,0.012532880043135216,4.408851043516142,1.03920467609374e-5
scale(proportion_65_and_over),0.16688772832560725,0.016057842067797524,10.392911302838426,2.670741759737948e-25
scale(proportion_15_to_44),-0.08162434513144477,0.019349616136028425,-4.218396094145899,2.4604631018242833e-5
scale(proportion_45_to_64),-0.11079830701939601,0.015109919402812954,-7.332819194175789,2.253608894348256e-13
scale(days_since_social_distancing),0.023437172946404648,0.053003800668570016,0.442179101324376,0.6583596077439657
scale(days_since_covid),0.053878599306682706,0.015475196109548993,3.4816101150044125,4.984088088766857e-4
scale(hospital_beds/population),0.06197448427935378,0.008708082177176783,7.116892447545358,1.1038755650054899e-12
scale(proportion_obsese),0.012649137053545648,0.009962679211488995,1.269652147281689,0.20420856532985485
scale(proportion_smoke),0.09081403872660966,0.016862680746219178,5.385504244155918,7.224183022145488e-8
scale(summer_mean_maximum_temperature),0.19896202686579556,0.02413499806214832,8.243714225850052,1.6694561190219503e-16
scale(winter_mean_maximum_temperature),-0.20978170194248455,0.03406873879874578,-6.157601054201852,7.385511708770213e-10
scale(summer_mean_relative_humidity),0.0466371067393493,0.02374884617865961,1.9637630556240149,0.04955757631374415
scale(winter_mean_relative_humidity),-0.08128618856654475,0.01478807966110256,-5.4967372660531275,3.868824447180584e-8
