variable,estimate,standard_error,z_value,p_value
(Intercept),-6.576764772306787,0.08261311241183772,-79.60921190719351,0
PM2.5_concentration,0.023456124331950604,0.007650146363845337,3.066101381119251,0.0021686976730027493
"factor(population_density_quantile)(14.3,42.1]",0.045573236704062894,0.024730709885523186,1.8427791565635754,0.0653612612459493
"factor(population_density_quantile)(383,7.94e+04]",0.031101577112867464,0.025334891170068825,1.2276183427861542,0.21959027277782908
"factor(population_density_quantile)(42.1,107]",0.0044047856345330065,0.022234652017887324,0.1981045455979903,0.8429632684442617
"factor(population_density_quantile)[0.218,14.3]",0.04368737071919893,0.03441492970096128,1.2694307702734797,0.2042874674468148
scale(proportion_poor),0.018636121728769214,0.010149129212914002,1.8362286397000596,0.0663238486289882
scale(log(median_house_value)),-0.06597653984447206,0.017456354969196248,-3.779514105945673,1.571346918366059e-4
scale(log(median_household_income)),0.029325440748196742,0.017369847969419958,1.688295764005816,0.09135446797479534
scale(proportion_owner_occupied),0.030519599444906228,0.010494914716899343,2.908036917704754,0.0036370539843886707
scale(proportion_no_high_school),0.07482554519847408,0.012435406355185887,6.0171371213189095,1.775286964617234e-9
scale(proportion_black),0.008783474558932273,0.01183027546328656,0.7424573152324674,0.4578103044592057
scale(proportion_hispanic),0.055840101092477966,0.012472262194194329,4.477142977195491,7.5648588869818945e-6
scale(proportion_65_and_over),0.16652230489499495,0.01598469132253501,10.417611546882608,2.0606302425109005e-25
scale(proportion_15_to_44),-0.08234357659929181,0.01925733207804019,-4.275959736561384,1.9031562013832917e-5
scale(proportion_45_to_64),-0.11083894558937385,0.01502872944199291,-7.375137467021688,1.641755620650169e-13
scale(days_since_social_distancing),0.022787185123404555,0.05253317262228712,0.4337675412685265,0.6644572544238783
scale(days_since_covid),0.054715691764579126,0.015533899090497155,3.5223411357198393,4.277533269204505e-4
scale(hospital_beds/population),0.06157600304845773,0.008674269007323428,7.098696500704663,1.259390309645367e-12
scale(proportion_obsese),0.01343433062348686,0.00991836797088322,1.354490039382008,0.17558008906470843
scale(proportion_smoke),0.09039980898789807,0.016791652418018378,5.383616021666459,7.300415343861218e-8
scale(summer_mean_maximum_temperature),0.199118514966414,0.024021155159632678,8.289298064275892,1.1391874315845837e-16
scale(winter_mean_maximum_temperature),-0.20907499251785264,0.03389826561881844,-6.167719460012308,6.928192004058763e-10
scale(summer_mean_relative_humidity),0.04750449830904773,0.023633443677633013,2.0100540131612976,0.04442547249960869
scale(winter_mean_relative_humidity),-0.08097904987082832,0.014719935284627821,-5.501318334965479,3.769618899075465e-8
