variable,estimate,standard_error,z_value,p_value
(Intercept),-6.149135681161676,0.07047744855033787,-87.24969203119934,0
PM2.5_concentration,0.019638828911839514,0.006545823719030197,3.0002074230543325,0.002697958100118685
"factor(population_density_quantile)(14.3,42.1]",0.022178951525276977,0.021108132825733848,1.0507301478716131,0.29338254551875786
"factor(population_density_quantile)(383,7.94e+04]",-0.011226942999594834,0.02165477629152565,-0.5184511189796207,0.6041435563995945
"factor(population_density_quantile)(42.1,107]",0.002609583860555393,0.018990414923167272,0.13741584220847342,0.8907021095626239
"factor(population_density_quantile)[0.218,14.3]",0.005159489974687613,0.029520623039013046,0.1747757819294355,0.8612558186351059
scale(proportion_poor),0.01109948265279215,0.008617057870759294,1.2880826401847196,0.19771719760354264
scale(log(median_house_value)),-0.05164809070367659,0.01478409256057239,-3.4934907565051767,4.767494884358768e-4
scale(log(median_household_income)),-0.012574245543406122,0.014748558749329486,-0.8525745299673967,0.39389529200213447
scale(proportion_owner_occupied),0.02743360565198116,0.008934354640193012,3.0705749611242767,0.0021364704876821105
scale(proportion_no_high_school),0.059376224266751716,0.010583628074570323,5.6101956577080765,2.0209799258894796e-8
scale(proportion_black),-0.021783580489814,0.01012516057518283,-2.1514306195998927,0.03144222654690576
scale(proportion_hispanic),0.024977368855015798,0.010703361597737373,2.3336003952530078,0.019616655884271656
scale(proportion_65_and_over),0.1297392613813235,0.013597033636943496,9.541732766536558,1.4046542834012974e-21
scale(proportion_15_to_44),-0.08538644246761003,0.016715235139132572,-5.108300407196133,3.250695396586168e-7
scale(proportion_45_to_64),-0.06460953525181617,0.01303339133090208,-4.957231284740712,7.150483757487833e-7
scale(days_since_social_distancing),0.005724964296485984,0.04470634110905432,0.1280570978179763,0.8981037874213864
scale(days_since_covid),0.06764928798466392,0.018909276544643312,3.5775714541457617,3.4680143176994086e-4
scale(hospital_beds/population),0.05302305084419986,0.007473616536301733,7.094697806162523,1.2963443633758348e-12
scale(proportion_obsese),0.026747453514657075,0.008501301572406719,3.146277459615501,0.001653630505742285
scale(proportion_smoke),0.08967256557209047,0.01449975565510911,6.184419082985967,6.233157520600392e-10
scale(summer_mean_maximum_temperature),0.14759043481492207,0.02035169146669116,7.251998442315113,4.1066661085202996e-13
scale(winter_mean_maximum_temperature),-0.06757082251339855,0.028831753807333438,-2.3436251212790156,0.019097355512461542
scale(summer_mean_relative_humidity),0.00565134077538001,0.020165238179150724,0.280251625355115,0.7792844615519914
scale(winter_mean_relative_humidity),-0.040393618909476195,0.012523957070603381,-3.22530799824357,0.001258372105066123
