variable,estimate,standard_error,z_value,p_value
(Intercept),-6.071137796274616,0.06850275449013803,-88.6261850557943,0
PM2.5_concentration,0.018451702757726642,0.006330828075443977,2.9145796628559744,0.0035616789504681703
"factor(population_density_quantile)(14.3,42.1]",0.017604951241530907,0.020410446057915196,0.8625461291525124,0.3883870602113541
"factor(population_density_quantile)(383,7.94e+04]",-0.01557538823820001,0.020937809036417163,-0.7438881599841567,0.45694413892833596
"factor(population_density_quantile)(42.1,107]",-0.0019175050696770763,0.018372101062987575,-0.10437048343589188,0.9168753455347354
"factor(population_density_quantile)[0.218,14.3]",0.004451713091835013,0.02842093800509669,0.1566349812605303,0.8755325317613302
scale(proportion_poor),0.0093695190491643425,0.008343385135620864,1.1229877198359872,0.26144270995824853
scale(log(median_house_value)),-0.05180682562527892,0.014304275679551452,-3.621772034171496,2.925919076969168e-4
scale(log(median_household_income)),-0.022229445097335033,0.014268402323568784,-1.5579491377682886,0.11924530562332866
scale(proportion_owner_occupied),0.02832088048584633,0.008632771282836665,3.280624443526355,0.0010357756077032977
scale(proportion_no_high_school),0.05657479973758069,0.01023281015746214,5.5287647153626,3.224935198439652e-8
scale(proportion_black),-0.026916852482066905,0.009820662751774633,-2.7408386951484434,0.006128258479008699
scale(proportion_hispanic),0.02498758644638719,0.010368920951730197,2.409854078617281,0.015958902017044682
scale(proportion_65_and_over),0.1267890613907313,0.013129746394314414,9.656626836725108,4.607866294360996e-22
scale(proportion_15_to_44),-0.08742888360772569,0.016119250897983706,-5.423880064963926,5.831902008718137e-8
scale(proportion_45_to_64),-0.060390474770065795,0.01257270435341872,-4.803300314116163,1.5607153033892329e-6
scale(days_since_social_distancing),0.013140633210143022,0.04384093262612627,0.29973434466382864,0.7643797991112583
scale(days_since_covid),0.0595642519358473,0.01844021368766723,3.230128074691658,0.0012373477617770828
scale(hospital_beds/population),0.048976485329285224,0.007171337780315016,6.82947684652693,8.522484951606556e-12
scale(proportion_obsese),0.02919451418265036,0.008223669965261794,3.5500590741084026,3.851447154834083e-4
scale(proportion_smoke),0.08893754549145542,0.014054503331785524,6.3280461352423005,2.482849157477483e-10
scale(summer_mean_maximum_temperature),0.13796749562593197,0.019604972942432835,7.037372407044557,1.9589877815278677e-12
scale(winter_mean_maximum_temperature),-0.06919668390033677,0.02790506706332706,-2.479717527404738,0.013148650078174971
scale(summer_mean_relative_humidity),-0.002738391517167136,0.019541865148522415,-0.14012948591932073,0.8885576840400996
scale(winter_mean_relative_humidity),-0.03622731978279875,0.012127159785218836,-2.987288072756685,0.0028146436516095557
