variable,estimate,standard_error,z_value,p_value
(Intercept),-6.5867699031630424,0.08359069253475876,-78.79788650421966,0
PM2.5_concentration,0.022664142548920355,0.00771890465660442,2.936186357675574,0.0033227464068061154
"factor(population_density_quantile)(14.3,42.1]",0.04558899758009137,0.02495643781228967,1.826742980027434,0.06773842271715501
"factor(population_density_quantile)(383,7.94e+04]",0.030781175856052546,0.025568748464406203,1.2038593089099558,0.22864396156555944
"factor(population_density_quantile)(42.1,107]",0.002874961035628567,0.02244163526939122,0.12810835757364827,0.8980632221624466
"factor(population_density_quantile)[0.218,14.3]",0.03895338802339898,0.03471856657884858,1.1219756995131924,0.2618727722211415
scale(proportion_poor),0.017834900831820915,0.01024459651802766,1.7409080777789945,0.08169969256252815
scale(log(median_house_value)),-0.06679828666726122,0.017617887296392,-3.7915038019877083,1.4973785565972425e-4
scale(log(median_household_income)),0.029777994460837523,0.017526886440771747,1.6989894104389673,0.08932117889743284
scale(proportion_owner_occupied),0.030144918687923867,0.010600144141034544,2.843821582692347,0.004457600117850963
scale(proportion_no_high_school),0.07587595096764396,0.012555895433245557,6.043053748818207,1.5122424746023076e-9
scale(proportion_black),0.008242632925365381,0.011936216418452902,0.6905565915026983,0.48984423459338083
scale(proportion_hispanic),0.056724380375022115,0.012596295951104643,4.5032587829954585,6.69193146325991e-6
scale(proportion_65_and_over),0.16796798194244492,0.016143028700242135,10.404985648072689,2.352915469319321e-25
scale(proportion_15_to_44),-0.08055238045548296,0.01951190869560439,-4.1283701001342665,3.6534373851553243e-5
scale(proportion_45_to_64),-0.11094037268511164,0.01522343292874341,-7.287474067405965,3.158200697884533e-13
scale(days_since_social_distancing),0.02508723933436263,0.053432326547892796,0.4695142614064592,0.6387020934222739
scale(days_since_covid),0.05313240016031629,0.015446109613819028,3.439856474460133,5.820227488897146e-4
scale(hospital_beds/population),0.06301945670125263,0.008747542208251594,7.204247227501927,5.836538535351234e-13
scale(proportion_obsese),0.012349017151568354,0.010010295665528485,1.2336316093133497,0.21734020886205607
scale(proportion_smoke),0.09032609459552349,0.016946674399757826,5.330018885405285,9.82025542051311e-8
scale(summer_mean_maximum_temperature),0.200037611424113,0.024256303903060408,8.24682986425126,1.626517322928404e-16
scale(winter_mean_maximum_temperature),-0.21367472178956515,0.034260845455411956,-6.236703121283085,4.468889376204344e-10
scale(summer_mean_relative_humidity),0.048036722621005785,0.023865654594111104,2.012797194880166,0.04413596915237539
scale(winter_mean_relative_humidity),-0.08118585763215225,0.014860503597135186,-5.46319693013656,4.676353267012058e-8
