variable,estimate,standard_error,z_value,p_value
(Intercept),-11.473143643599672,0.28935514434569476,-39.6507332521886,0
PM2.5_concentration,0.08224730574762344,0.029503204044207924,2.787741481378876,0.005307688031549672
"factor(population_density_quantile)(14.3,42.1]",0.3971146826129711,0.10285296082114719,3.8609941750099037,1.1292659597113636e-4
"factor(population_density_quantile)(383,7.94e+04]",0.1752352366282867,0.08753837204615027,2.0018105492743525,0.04530511093987885
"factor(population_density_quantile)(42.1,107]",0.24714230007108667,0.08603377758409948,2.872619417757181,0.0040708419377367576
"factor(population_density_quantile)[0.218,14.3]",0.568583385904413,0.1656538190174043,3.4323590562356743,5.983548027978818e-4
scale(proportion_poor),0.05893180143145559,0.04469833339790051,1.3184339762033193,0.18735841331527098
scale(log(median_house_value)),0.12546798760317868,0.07885168033333412,1.591189776461083,0.11156687298748982
scale(log(median_household_income)),0.2605279877335448,0.07747436481486134,3.3627637781364506,7.716636433325929e-4
scale(proportion_owner_occupied),0.0392458125987541,0.04315041741024757,0.9095117719402134,0.3630800467817472
scale(proportion_no_high_school),0.2234508233985108,0.05292515492313357,4.222015480597875,2.4212747573795007e-5
scale(proportion_black),0.38206259326388525,0.044327158684329376,8.619153688254618,6.7450773615500646e-18
scale(proportion_hispanic),0.0017385308390164998,0.05486283969193997,0.03168867759632048,0.9747203243227194
scale(proportion_65_and_over),0.1406440222950606,0.06909020615063116,2.035657875856197,0.0417847217820592
scale(proportion_15_to_44),-0.11447804825362741,0.10324565780631005,-1.1087928605035327,0.26751955112700776
scale(proportion_45_to_64),-0.10976125187731121,0.07143985472415082,-1.5364148247659515,0.12443667313252345
scale(days_since_social_distancing),0.20573193612113724,0.13586364892200464,1.514252986383738,0.129961687520238
scale(days_since_covid),1.0307039476350506,0.08164517927742164,12.62418622577615,1.5533895604378694e-36
scale(hospital_beds/population),0.008048262037815683,0.042247048761183625,0.19050471627761098,0.8489136478074857
scale(proportion_obsese),-0.032474144551459354,0.04180485614939875,-0.7768031645750898,0.43727490942762776
scale(proportion_smoke),0.03654570590903691,0.07425307843616774,0.49217765348885467,0.6225937604149894
scale(summer_mean_maximum_temperature),0.011041894156486173,0.08987229414202659,0.122862048442165,0.9022163388328527
scale(winter_mean_maximum_temperature),0.10064228446445345,0.125573418671856,0.8014616909287807,0.42286441339567526
scale(summer_mean_relative_humidity),-0.09161758716217538,0.08524085416670865,-1.074808412677277,0.28246051321472054
scale(winter_mean_relative_humidity),-0.026578855934919935,0.056630358561873394,-0.46933935454214576,0.6388270893940096
