variable,estimate,standard_error,z_value,p_value
(Intercept),-10.212032881635107,0.24915918130454354,-40.98597863489161,0
PM2.5_concentration,0.10032018808718045,0.025330262262243372,3.960487540498746,7.479689579958514e-5
"factor(population_density_quantile)(14.3,42.1]",0.18174300670545596,0.0838972989490745,2.1662557553345505,0.030291648672093503
"factor(population_density_quantile)(383,7.94e+04]",0.23480259549203167,0.0791793833490509,2.9654511763111144,0.0030223931516711417
"factor(population_density_quantile)(42.1,107]",0.17968310154900083,0.0721141375808804,2.4916487609308966,0.0127151708304166
"factor(population_density_quantile)[0.218,14.3]",0.2803862357838424,0.12557371209147647,2.2328418194692685,0.025559377409933935
scale(proportion_poor),0.024069569631045267,0.03565518230260911,0.6750651119033528,0.4996343980225799
scale(log(median_house_value)),0.13161329916608008,0.06434340930177712,2.0454822116869864,0.040807341164573074
scale(log(median_household_income)),0.16810536905017787,0.0627510463721506,2.67892535294494,0.007385885733593484
scale(proportion_owner_occupied),0.10328290917428543,0.03642178414460262,2.835745463874839,0.004571886715489211
scale(proportion_no_high_school),0.17651034740264335,0.0434611395421095,4.061337306437225,4.8792415255838365e-5
scale(proportion_black),0.3850127222411041,0.03768254217962463,10.217270384939283,1.6594801335269594e-24
scale(proportion_hispanic),0.09318555028213754,0.04372208101266709,2.131315530364165,0.03306315647052302
scale(proportion_65_and_over),0.023739976539551986,0.053925761539820344,0.4402344234308439,0.6597673302757037
scale(proportion_15_to_44),-0.2672476031967282,0.06771545070583547,-3.9466266621732427,7.925999998281259e-5
scale(proportion_45_to_64),-0.27345183227984804,0.05039068966018839,-5.42663404934287,5.742669980416472e-8
scale(days_since_social_distancing),0.1799463215046509,0.12084104432569884,1.489115908495855,0.13645684932373178
scale(days_since_covid),0.7001958404487142,0.07009281064032045,9.989552909238467,1.6934380479883567e-23
scale(hospital_beds/population),0.0027987642815268817,0.03447191860863142,0.08118968698267057,0.9352911010357128
scale(proportion_obsese),-0.01381107287689512,0.033625798519691295,-0.4107284729255528,0.6812716463654358
scale(proportion_smoke),0.14411836033501033,0.05979953344584108,2.4100248284634973,0.015951434935996742
scale(summer_mean_maximum_temperature),0.09055328679413291,0.07761093860821566,1.1667593308109692,0.24330757510162151
scale(winter_mean_maximum_temperature),-0.15997987523921142,0.10496261371019981,-1.5241605518791046,0.12746860962399334
scale(summer_mean_relative_humidity),-0.03962221827709694,0.07468162852839474,-0.5305483966787382,0.5957317632053729
scale(winter_mean_relative_humidity),-0.07470821411471094,0.04900400577565491,-1.5245327995579052,0.12737566984952076
