variable,estimate,standard_error,z_value,p_value
(Intercept),-5.934603743876604,0.06619606298138536,-89.6519139747849,0
PM2.5_concentration,0.015702561785689014,0.006150015326222868,2.5532557160850193,0.010672111139132143
"factor(population_density_quantile)(14.3,42.1]",0.00933197219636536,0.019829061013742474,0.47062098350990317,0.6379114202588565
"factor(population_density_quantile)(383,7.94e+04]",-0.01755060631023748,0.02034838101199357,-0.862506275063994,0.38840898149279673
"factor(population_density_quantile)(42.1,107]",-0.008814629906224919,0.01785818049825993,-0.49359059323450116,0.6215953454926371
"factor(population_density_quantile)[0.218,14.3]",3.4659098942205316e-4,0.027594359513596723,0.012560211417528116,0.989978664722717
scale(proportion_poor),0.007507231261596866,0.008120852302908248,0.924438837399908,0.3552578819106596
scale(log(median_house_value)),-0.05769079982827516,0.013921356824715849,-4.144050077493269,3.4122517896522735e-5
scale(log(median_household_income)),-0.025816841801322092,0.013885749683519152,-1.8592328386823669,0.06299414201254493
scale(proportion_owner_occupied),0.028746356189677594,0.00838553427755454,3.428088806055283,6.07846585195192e-4
scale(proportion_no_high_school),0.05304064727646345,0.009952299210657647,5.329486800363042,9.849067798410489e-8
scale(proportion_black),-0.03728999281486056,0.009571055066578484,-3.8961214365044086,9.774539369183806e-5
scale(proportion_hispanic),0.02585259241262756,0.010123472871425508,2.5537276328955287,0.010657658868290738
scale(proportion_65_and_over),0.11987910736339674,0.012750796912472884,9.401695296874385,5.369090455311466e-21
scale(proportion_15_to_44),-0.09002991080947924,0.015722344050384463,-5.726239708339019,1.0268110888419753e-8
scale(proportion_45_to_64),-0.051343265469406686,0.012264616195104959,-4.186292065943226,2.8354844836934934e-5
scale(days_since_social_distancing),0.03239067305031876,0.041908048505707896,0.7728986246140078,0.43958237878511575
scale(days_since_covid),0.06463821043337283,0.018742042150361918,3.4488349729874357,5.630106730170869e-4
scale(hospital_beds/population),0.04833223555849253,0.006971468028142304,6.932863403143467,4.1240638676476264e-12
scale(proportion_obsese),0.029084769332039982,0.008004596063449727,3.633508686946205,2.795930291971941e-4
scale(proportion_smoke),0.09426652873135369,0.01368666617402994,6.887471903875448,5.679258491638033e-12
scale(summer_mean_maximum_temperature),0.13228630319292983,0.01900490909594663,6.960638565808446,3.387338002748993e-12
scale(winter_mean_maximum_temperature),-0.07669868901395799,0.027147813500293175,-2.825225280596896,0.004724738415052701
scale(summer_mean_relative_humidity),-0.00812727744782094,0.018860469093005004,-0.4309159760419318,0.6665294665975502
scale(winter_mean_relative_humidity),-0.03882699899863781,0.011782642823192656,-3.2952708132857707,9.83268722074113e-4
