variable,estimate,standard_error,z_value,p_value
(Intercept),-11.199711954009546,0.282397794253191,-39.65934643231723,0
PM2.5_concentration,0.07604461839949594,0.0291418619539062,2.609463270390067,0.00906843805938341
"factor(population_density_quantile)(14.3,42.1]",0.35313923265376135,0.10120316233961156,3.4894090707236765,4.840897210208707e-4
"factor(population_density_quantile)(383,7.94e+04]",0.20629057953923882,0.08811711670492337,2.3410954335925607,0.019227251643493058
"factor(population_density_quantile)(42.1,107]",0.23147646945288974,0.08504281002265884,2.721881713353722,0.006491137197864521
"factor(population_density_quantile)[0.218,14.3]",0.4405565370701326,0.16131517957607003,2.7310296416487145,0.006313679276839736
scale(proportion_poor),0.06899343985465524,0.04398207048380784,1.5686719405366654,0.11672439998384679
scale(log(median_house_value)),0.1247457118564355,0.07870675419325256,1.584942907823911,0.11297930646678796
scale(log(median_household_income)),0.25540762343479995,0.07683675257450258,3.324029385379753,8.872684626012727e-4
scale(proportion_owner_occupied),0.05487792904326639,0.04301297925381081,1.2758458027155695,0.20201003278555374
scale(proportion_no_high_school),0.2132137392017859,0.05245952360923178,4.064347606165923,4.8166997210053525e-5
scale(proportion_black),0.3916999945411697,0.044080024921545835,8.886111004663045,6.328513023427085e-19
scale(proportion_hispanic),0.029346647938496402,0.0548271285034069,0.5352577955395353,0.5924716060537274
scale(proportion_65_and_over),0.14370984155846644,0.06837265856692543,2.101861249373512,0.035565431899770246
scale(proportion_15_to_44),-0.10773183691353036,0.10163554225472084,-1.0599819169905236,0.2891528260777023
scale(proportion_45_to_64),-0.1255240789989203,0.07088162912055845,-1.7708972064598525,0.07657779699105559
scale(days_since_social_distancing),0.19457931654968388,0.1267819695967993,1.5347554322471748,0.1248439139996645
scale(days_since_covid),1.032007670979633,0.08224163203274128,12.548482386253957,4.052015149822844e-36
scale(hospital_beds/population),-0.0126994972783597,0.04105873069212861,-0.30930077633389497,0.7570927404765735
scale(proportion_obsese),-0.04766864788704245,0.04142791030869805,-1.1506408972077482,0.24988000058566223
scale(proportion_smoke),0.04536752017235753,0.07348300908704225,0.6173878932831766,0.5369789055564573
scale(summer_mean_maximum_temperature),0.05489698348117652,0.08957431173576043,0.6128652558684433,0.5399654382752928
scale(winter_mean_maximum_temperature),0.01085024558267772,0.12164003996177526,0.08919962198374279,0.9289232657949243
scale(summer_mean_relative_humidity),-0.04403526219199893,0.08275439505879063,-0.5321199213735447,0.5946429406689739
scale(winter_mean_relative_humidity),-0.04556425254962324,0.056554406323542215,-0.805671131776269,0.4204324991063426
