variable,estimate,standard_error,z_value,p_value
(Intercept),-6.523679203450564,0.07905596537315636,-82.51975891582364,0
PM2.5_concentration,0.02611179876659803,0.0073569752368454,3.549257395325218,3.863192597031607e-4
"factor(population_density_quantile)(14.3,42.1]",0.04868656587269035,0.023780742466361294,2.047310589295487,0.04062759884320571
"factor(population_density_quantile)(383,7.94e+04]",0.025274219809756776,0.02432628776499321,1.0389673942001003,0.2988199007377955
"factor(population_density_quantile)(42.1,107]",0.009069522855732943,0.021375553119960103,0.4242941833988842,0.6713512807026347
"factor(population_density_quantile)[0.218,14.3]",0.039780741708238726,0.033064720236212874,1.2031174443348347,0.2289308757707643
scale(proportion_poor),0.016276506893901033,0.009773766912554199,1.6653258707238252,0.09584775983159301
scale(log(median_house_value)),-0.06785271797358454,0.016786168761494975,-4.042180138759762,5.295652381140043e-5
scale(log(median_household_income)),0.029384814959566945,0.01670819347061739,1.7587068890028326,0.07862730668674597
scale(proportion_owner_occupied),0.026814398903639014,0.010081866214120034,2.6596662100201685,0.0078218126061951
scale(proportion_no_high_school),0.07486523545852375,0.01196710797968309,6.25591710090898,3.9518663570515323e-10
scale(proportion_black),0.009957692940457062,0.011364991253376706,0.8761725124512071,0.3809362572582708
scale(proportion_hispanic),0.054673556372285076,0.012030672528214515,4.544513720580776,5.506222084425981e-6
scale(proportion_65_and_over),0.15993473649454776,0.015366505241788456,10.40800975745696,2.2793705572813516e-25
scale(proportion_15_to_44),-0.09108130244816044,0.018585980692239205,-4.900537881554591,9.55746263871667e-7
scale(proportion_45_to_64),-0.10603479548702163,0.014496448515182756,-7.3145360655726686,2.582721363252895e-13
scale(days_since_social_distancing),0.016198443401625576,0.049701286956228226,0.32591597509117815,0.7444879286868963
scale(days_since_covid),0.0689597795300055,0.015390601515779386,4.480642258153699,7.441875793245078e-6
scale(hospital_beds/population),0.06025360262258846,0.008341221957499121,7.223594208330334,5.063119444122666e-13
scale(proportion_obsese),0.01454995573011631,0.009537791876284106,1.5255056850522226,0.12713301665350332
scale(proportion_smoke),0.09070432472912594,0.016170483313156986,5.609252548148953,2.032023132399102e-8
scale(summer_mean_maximum_temperature),0.1897162964446936,0.023039232938417996,8.234488402968532,1.8032657967546237e-16
scale(winter_mean_maximum_temperature),-0.1988922641865391,0.032542048630058086,-6.111854433246359,9.847999405083563e-10
scale(summer_mean_relative_humidity),0.04834126833791133,0.022689091701003763,2.1305951324518078,0.033122510922298704
scale(winter_mean_relative_humidity),-0.07707682196510553,0.014129968160712747,-5.4548475331608675,4.901488330025407e-8
