variable,estimate,standard_error,z_value,p_value
(Intercept),-6.68815459905116,0.08965899803171364,-74.59546443610118,0
PM2.5_concentration,0.02138910059750452,0.008209436839406342,2.60542848625549,0.009175942661556212
"factor(population_density_quantile)(14.3,42.1]",0.05861443047324573,0.026607021950502355,2.202968471341418,0.02759697092651228
"factor(population_density_quantile)(383,7.94e+04]",0.0375787284339257,0.02728012034712092,1.3775132937744414,0.16835360758944995
"factor(population_density_quantile)(42.1,107]",0.0046189568663870416,0.023958919715715565,0.19278652465107984,0.8471261572888571
"factor(population_density_quantile)[0.218,14.3]",0.057065829580906904,0.03678213819485157,1.5514549284384576,0.12079270057276549
scale(proportion_poor),0.022734677423531188,0.01091692716820634,2.0825161763231326,0.03729534688603291
scale(log(median_house_value)),-0.07453380621325731,0.01875948299317721,-3.9731268841665366,7.0935237349576e-5
scale(log(median_household_income)),0.03298904470814983,0.018676421263884458,1.766347216205838,0.07733761473182653
scale(proportion_owner_occupied),0.028201173250610074,0.011305676573415534,2.4944259697754894,0.012616104031370338
scale(proportion_no_high_school),0.07927506531394038,0.013395929075516603,5.917847494342844,3.2618219585562165e-9
scale(proportion_black),0.0012863154763434529,0.012795051673972458,0.10053226115218124,0.9199217718708737
scale(proportion_hispanic),0.060926126178441495,0.013476417794780725,4.5209437037517155,6.156456040467881e-6
scale(proportion_65_and_over),0.1735368617770266,0.01723841927286097,10.066866284557284,7.740511442385743e-24
scale(proportion_15_to_44),-0.07218634818472383,0.02099490961238934,-3.438278588354857,5.854250716049855e-4
scale(proportion_45_to_64),-0.11369295280491686,0.016414790561057963,-6.92625058979669,4.321407104515983e-12
scale(days_since_social_distancing),0.033557194262026364,0.05798136512931149,0.5787582646111603,0.5627522957335493
scale(days_since_covid),0.05463666174229793,0.015294905159393628,3.5722131764080856,3.5397707991539e-4
scale(hospital_beds/population),0.06737684642950867,0.009272035530393172,7.266672588629697,3.6845038344092627e-13
scale(proportion_obsese),0.009023199909485455,0.010670029011402012,0.8456584232192103,0.3977433234240549
scale(proportion_smoke),0.09204076929241709,0.018012737059219602,5.109760331804051,3.2256773940963626e-7
scale(summer_mean_maximum_temperature),0.2046493966096604,0.025806477222079037,7.9301562490896735,2.188703325715412e-15
scale(winter_mean_maximum_temperature),-0.240462949098113,0.03648968079741968,-6.589889082151604,4.4015528247426236e-11
scale(summer_mean_relative_humidity),0.05151982215150824,0.02543394673036023,2.025632226791196,0.042802486512935486
scale(winter_mean_relative_humidity),-0.08134120916660016,0.01583275171304839,-5.13752824782591,2.783756339402441e-7
