variable,estimate,standard_error,z_value,p_value
(Intercept),-6.652667646956966,0.08817319742848853,-75.44999887695472,0
PM2.5_concentration,0.02160183288799051,0.008055630945647709,2.681581744960838,0.007327500966509811
"factor(population_density_quantile)(14.3,42.1]",0.05286678893675633,0.026083462280604926,2.026831728396229,0.04267962445567006
"factor(population_density_quantile)(383,7.94e+04]",0.03341278563974858,0.02678109080755142,1.2476260164252622,0.2121680463650371
"factor(population_density_quantile)(42.1,107]",0.003504528251017763,0.023477579220942412,0.14927127784502,0.881339578288407
"factor(population_density_quantile)[0.218,14.3]",0.04940215148028547,0.036059707178887276,1.370009779480686,0.1706838489076477
scale(proportion_poor),0.02135303503189036,0.010692540547990173,1.997002951361638,0.04582486238206109
scale(log(median_house_value)),-0.06863943260259671,0.018388328996534167,-3.732771619190296,1.8938429664964331e-4
scale(log(median_household_income)),0.03034580698972147,0.01833599045862255,1.654985971889578,0.09792734349926223
scale(proportion_owner_occupied),0.030517725313627012,0.01108168933357144,2.753887462011324,0.00588920146538924
scale(proportion_no_high_school),0.07785056868889649,0.01309871971591479,5.943372358315979,2.792171869999503e-9
scale(proportion_black),0.0025151513250244602,0.01248590305626661,0.20143928025791605,0.8403551034470673
scale(proportion_hispanic),0.05955847601527128,0.013221367517311119,4.504713747446295,6.6462470928294775e-6
scale(proportion_65_and_over),0.17228498532178568,0.016904089985017138,10.191911275584173,2.1548544900185486e-24
scale(proportion_15_to_44),-0.07813782204505898,0.020534345206504392,-3.805225891513127,1.416748336518896e-4
scale(proportion_45_to_64),-0.1175788785068289,0.01603397520532364,-7.333108415172681,2.2487487323423434e-13
scale(days_since_social_distancing),0.035703967682868584,0.05727862631798547,0.623338406976732,0.5330621640034672
scale(days_since_covid),0.056977437954227196,0.014853655898148355,3.8359201495525395,1.2509505010278141e-4
scale(hospital_beds/population),0.06602235956104152,0.009117223909007936,7.2414980941523845,4.4375540231504866e-13
scale(proportion_obsese),0.01125413927850569,0.01045772669362614,1.0761554215568623,0.2818577528270646
scale(proportion_smoke),0.0899528925281038,0.017690654126505178,5.0847691603065766,3.6807345307510924e-7
scale(summer_mean_maximum_temperature),0.20256530845633278,0.025308029547462984,8.003993676253591,1.204475786160425e-15
scale(winter_mean_maximum_temperature),-0.23311037665838,0.03585530480300976,-6.5014194674706065,7.956562770404377e-11
scale(summer_mean_relative_humidity),0.050325644195063204,0.024989477716242582,2.0138733896928427,0.04402282801166716
scale(winter_mean_relative_humidity),-0.08187040300356657,0.015556151309171843,-5.262895775209908,1.4180397415910127e-7
