variable,estimate,standard_error,z_value,p_value
(Intercept),-11.028065597886938,0.2789519699842578,-39.533922626570046,0
PM2.5_concentration,0.0795805537129595,0.028779409461244493,2.7651906415983225,0.0056889537220214115
"factor(population_density_quantile)(14.3,42.1]",0.33265253252672206,0.09878844114437518,3.3673224182226367,7.590189239071018e-4
"factor(population_density_quantile)(383,7.94e+04]",0.22436538066159675,0.08759180783224386,2.561488182676879,0.010422478697014351
"factor(population_density_quantile)(42.1,107]",0.26628175032806023,0.08331066049421532,3.1962506208500114,0.0013922612134152285
"factor(population_density_quantile)[0.218,14.3]",0.4473414895660275,0.15550417818812287,2.876716849529607,0.0040183599012565815
scale(proportion_poor),0.09102755597213347,0.04247456415345912,2.143107475882603,0.03210446931041297
scale(log(median_house_value)),0.13711608582669632,0.07708550058736145,1.7787532646467263,0.07528022237035867
scale(log(median_household_income)),0.26503601375754005,0.07531666580172754,3.518955744207425,4.332489732898717e-4
scale(proportion_owner_occupied),0.06909611069762844,0.042566741771960806,1.6232417098727259,0.10453774474670183
scale(proportion_no_high_school),0.2004563695649638,0.05132016693400734,3.9059960545867063,9.383804266141247e-5
scale(proportion_black),0.3900356032972257,0.04321974522336813,9.024477152316495,1.8055549657968661e-19
scale(proportion_hispanic),0.035178812472633096,0.05373591802242218,0.6546610492064947,0.5126860086178309
scale(proportion_65_and_over),0.1278353501054105,0.0666118190914238,1.9191091288162878,0.05497052440760569
scale(proportion_15_to_44),-0.1502428418492415,0.09736141604120922,-1.5431456110462656,0.12279545021657834
scale(proportion_45_to_64),-0.16207880314726375,0.06862206643043071,-2.361905019452887,0.01818129966635977
scale(days_since_social_distancing),0.20098258388160206,0.12479838878457251,1.610458162473067,0.10729787194559842
scale(days_since_covid),1.0336052296897047,0.08382230713325113,12.33090885993626,6.174631927984389e-35
scale(hospital_beds/population),0.005566838585819629,0.040422291615821594,0.13771704580055838,0.8904640471678672
scale(proportion_obsese),-0.04863326260252155,0.04019060586090932,-1.2100654260060266,0.22625378859440504
scale(proportion_smoke),0.07808504131077543,0.07171194131084409,1.0888708335520632,0.276210849733188
scale(summer_mean_maximum_temperature),0.07802879152116647,0.08815148633545228,0.8851670546340553,0.37606653830179826
scale(winter_mean_maximum_temperature),-0.03676071312970307,0.11872492823332903,-0.30962927227429077,0.7568428934535908
scale(summer_mean_relative_humidity),-0.048090087680934764,0.08200807972357622,-0.586406703376442,0.5576022406734495
scale(winter_mean_relative_humidity),-0.048695174922031556,0.05613065323229961,-0.8675326602828592,0.3856502247464422
