variable,estimate,standard_error,z_value,p_value
(Intercept),-7.097826277723678,0.10511708227946394,-67.52305261720849,0
PM2.5_concentration,0.015940333614255217,0.009854037776739663,1.6176448655273254,0.10573915427478187
"factor(population_density_quantile)(14.3,42.1]",0.09700967892515114,0.0320938366458139,3.0226887484891716,0.002505397861528299
"factor(population_density_quantile)(383,7.94e+04]",0.07997074974884076,0.03288550792201511,2.43179305420746,0.01502428878408807
"factor(population_density_quantile)(42.1,107]",0.0206823850603604,0.028990071053446982,0.7134299540773709,0.4755797430541073
"factor(population_density_quantile)[0.218,14.3]",0.157966077618169,0.04429232228283876,3.5664437870166403,3.6185838534468775e-4
scale(proportion_poor),0.025123138735497094,0.013223781879915839,1.899845215509331,0.057453435240029514
scale(log(median_house_value)),-0.05366560159399317,0.022482939012323778,-2.3869477902589584,0.016988903757553842
scale(log(median_household_income)),0.04341503516951769,0.0225483902800478,1.9254161663120573,0.05417731470963818
scale(proportion_owner_occupied),0.029640324027860106,0.013530324056860818,2.190658841820599,0.028476489607979365
scale(proportion_no_high_school),0.1141560043645094,0.01623461499393085,7.031642229100321,2.0411664758925697e-12
scale(proportion_black),0.04314214433508037,0.015358237853175034,2.809055618718753,0.004968706177371669
scale(proportion_hispanic),0.08416735689239681,0.01610415435405246,5.22643754164073,1.7280715598694093e-7
scale(proportion_65_and_over),0.17308485114758357,0.020637901053136478,8.386746825752356,4.997797311375159e-17
scale(proportion_15_to_44),-0.06799371163066019,0.02400854223728862,-2.8320633114099056,0.004624869039533581
scale(proportion_45_to_64),-0.11920969532356036,0.018759144526526234,-6.354751153763582,2.0876429756741225e-10
scale(days_since_social_distancing),0.033980474608527315,0.06472326021625265,0.5250117885748049,0.5995749959401273
scale(days_since_covid),0.06932505270238437,0.016798146224056173,4.1269466152822165,3.67611689107391e-5
scale(hospital_beds/population),0.08021429217090324,0.011333751864813677,7.0774702964808505,1.4680964644472389e-12
scale(proportion_obsese),0.013778559139031227,0.012794130254153066,1.0769437910450075,0.2815053778100903
scale(proportion_smoke),0.0815070695319831,0.02157762597718116,3.7773881898860755,1.5848161477269245e-4
scale(summer_mean_maximum_temperature),0.23101860807448132,0.030865400326928614,7.4847112179824355,7.170462781227722e-14
scale(winter_mean_maximum_temperature),-0.26892174989350426,0.04305863471066986,-6.245477862930612,4.225063733807894e-10
scale(summer_mean_relative_humidity),0.07016915267868049,0.030182275799431422,2.324846315267,0.020080179443635403
scale(winter_mean_relative_humidity),-0.08094733875161185,0.018846701506648224,-4.295040101476508,1.7466176166399924e-5
