variable,estimate,standard_error,z_value,p_value
(Intercept),-5.7713125640504455,0.06113572454792552,-94.40163843198093,0
PM2.5_concentration,0.014891824817639534,0.005838061305302742,2.550816793258613,0.010747080330498244
"factor(population_density_quantile)(14.3,42.1]",0.011139362033834423,0.018905828391491068,0.5892025360204743,0.5557254161493503
"factor(population_density_quantile)(383,7.94e+04]",-0.012016122828602413,0.019443635129839692,-0.6179977534222266,0.5365768195241676
"factor(population_density_quantile)(42.1,107]",-0.007929779496554233,0.017058952514311557,-0.46484562811823105,0.6420420097599846
"factor(population_density_quantile)[0.218,14.3]",-0.00656769801994181,0.026281097571422187,-0.2499019685952333,0.8026631608003614
scale(proportion_poor),0.002429896015353407,0.007723016744843921,0.31463042171644473,0.7530422782074996
scale(log(median_house_value)),-0.05931721373803163,0.013252764972894076,-4.475836843055266,7.611259438125341e-6
scale(log(median_household_income)),-0.024573370821104914,0.013207667948391795,-1.860538205315575,0.06280941835418008
scale(proportion_owner_occupied),0.027345296869369946,0.007973747305875103,3.429416034945298,6.04881557531225e-4
scale(proportion_no_high_school),0.050857725522118785,0.009478276214583406,5.365714647972423,8.062932829360913e-8
scale(proportion_black),-0.046378107438821814,0.009125872540331257,-5.082046372427019,3.733902228310842e-7
scale(proportion_hispanic),0.019969041574065646,0.009628260608572197,2.0740030194329058,0.038079030438983925
scale(proportion_65_and_over),0.11377549410124047,0.012060401374994043,9.433806600926387,3.954702879616155e-21
scale(proportion_15_to_44),-0.09259274192616845,0.014640350048293687,-6.324489620858486,2.5407092830621756e-10
scale(proportion_45_to_64),-0.04282504955362481,0.011513787903455034,-3.71945791538977,1.9965080843732972e-4
scale(days_since_social_distancing),0.02409305057235125,0.03649004311784482,0.6602636915101086,0.5090846259469237
scale(days_since_covid),0.060962003313317394,0.01882750703409723,3.2379222168348267,0.0012040363181288784
scale(hospital_beds/population),0.048128232769798246,0.0066099853910236905,7.281140565780375,3.3100955607907494e-13
scale(proportion_obsese),0.0292151684905796,0.0076216268763724185,3.8331932229782444,1.264905195225087e-4
scale(proportion_smoke),0.10204732881689352,0.01301286304736063,7.842035103688542,4.433023906056051e-15
scale(summer_mean_maximum_temperature),0.12463527680275743,0.018062677977802723,6.900154946897801,5.1945848763481475e-12
scale(winter_mean_maximum_temperature),-0.06724937605955171,0.025612232905073945,-2.625674079600814,0.008647757672718184
scale(summer_mean_relative_humidity),-0.0070001374647653426,0.017662927684979172,-0.3963180730631858,0.6918703961195429
scale(winter_mean_relative_humidity),-0.04715910934913016,0.011189821226616202,-4.21446494935568,2.5037102988381523e-5
