variable,estimate,standard_error,z_value,p_value
(Intercept),-6.379899606540506,0.07510418519711003,-84.94732470363051,0
PM2.5_concentration,0.0234350168299821,0.007019857959903463,3.338389033487563,8.426567993312294e-4
"factor(population_density_quantile)(14.3,42.1]",0.03243098380413085,0.022676300211508033,1.4301708612797601,0.15266798632177342
"factor(population_density_quantile)(383,7.94e+04]",0.006772727153804376,0.023222175495845654,0.29164912456268305,0.7705549114621135
"factor(population_density_quantile)(42.1,107]",4.844100252831546e-4,0.020395576175360808,0.023750739921157688,0.981051432799705
"factor(population_density_quantile)[0.218,14.3]",0.015106035975769257,0.03154364037403181,0.478893234789896,0.6320145840170084
scale(proportion_poor),0.015226571676996599,0.009303079390227271,1.6367238242631637,0.1016881886342824
scale(log(median_house_value)),-0.05437218775936369,0.01594887280822496,-3.4091555192115854,6.516431934605013e-4
scale(log(median_household_income)),0.012465158888997399,0.015903289112140152,0.783810116328818,0.43315153697666187
scale(proportion_owner_occupied),0.028852619078152737,0.009625343628843201,2.997567691162037,0.00272143413980239
scale(proportion_no_high_school),0.0657516028792897,0.011419076372941983,5.758049139166027,8.509158773028259e-9
scale(proportion_black),0.0012788485814089637,0.01086090282299764,0.11774790754052598,0.9062674060553124
scale(proportion_hispanic),0.04676824993873009,0.011477016370509205,4.074948438594508,4.6024543408135586e-5
scale(proportion_65_and_over),0.1512501070426068,0.014673638103573795,10.307607832155103,6.5101590380522505e-25
scale(proportion_15_to_44),-0.09022808446623337,0.017907509313584064,-5.038561359160608,4.6904405526333266e-7
scale(proportion_45_to_64),-0.09130879112882803,0.013942001612483186,-6.549188105606967,5.785072627894807e-11
scale(days_since_social_distancing),0.004779190490072424,0.046888093637973735,0.10192759225770383,0.918814148561787
scale(days_since_covid),0.07601738126363995,0.016697671147862685,4.552573864372112,5.29935456572367e-6
scale(hospital_beds/population),0.058833583678065945,0.007999814203812461,7.354368761467948,1.918314735535195e-13
scale(proportion_obsese),0.02057440247711553,0.009118112096891161,2.256432280990537,0.024043571883155753
scale(proportion_smoke),0.09372067290743467,0.015488845936224906,6.0508493204289175,1.4408416842874043e-9
scale(summer_mean_maximum_temperature),0.16188680361823846,0.021882132619123525,7.398127341425588,1.381183715972692e-13
scale(winter_mean_maximum_temperature),-0.1261119449377892,0.03086977444389674,-4.085288837046322,4.402202019795706e-5
scale(summer_mean_relative_humidity),0.027936460539434757,0.021484787104736208,1.300290312547538,0.1935014870413401
scale(winter_mean_relative_humidity),-0.06516228754171943,0.013433893406674046,-4.85058840122599,1.230957549211439e-6
