variable,estimate,standard_error,z_value,p_value
(Intercept),-6.074535471136155,0.0685768340378958,-88.57999288475968,0
PM2.5_concentration,0.018611528943059216,0.006337010178187589,2.936957401002974,0.00331449629953116
"factor(population_density_quantile)(14.3,42.1]",0.017450545828345067,0.020430496214369914,0.8541420455598685,0.39302628980319176
"factor(population_density_quantile)(383,7.94e+04]",-0.015192428994984861,0.020960273992953485,-0.7248201526417221,0.4685623707907323
"factor(population_density_quantile)(42.1,107]",-0.0023403432386360943,0.01839141421663905,-0.12725194544956434,0.8987409929913925
"factor(population_density_quantile)[0.218,14.3]",0.003773777942006223,0.028451155402527965,0.13264058659884556,0.8944776325338152
scale(proportion_poor),0.009471433783289346,0.008350598189381773,1.1342221920499989,0.25670135741706757
scale(log(median_house_value)),-0.051899974685064985,0.014319744157281105,-3.624364661478648,2.896726570312304e-4
scale(log(median_household_income)),-0.022032529357695407,0.014282780936949735,-1.5425938026324393,0.12292936265052865
scale(proportion_owner_occupied),0.028383126098135893,0.008639692526380723,3.2852009503196924,0.001019096605596281
scale(proportion_no_high_school),0.05685786288066646,0.01024321346730828,5.550783751811005,2.843916990398534e-8
scale(proportion_black),-0.026764743451068138,0.009829749178332403,-2.7228307625656756,0.006472520520738203
scale(proportion_hispanic),0.024595225898880833,0.010378767345727105,2.3697636799813786,0.017799458072596586
scale(proportion_65_and_over),0.12714648842718096,0.013143047155230458,9.674049474636575,3.8868664951980947e-22
scale(proportion_15_to_44),-0.08703456510973953,0.016130832234047158,-5.395540902473506,6.83174266509802e-8
scale(proportion_45_to_64),-0.06063983791401771,0.012583686095825023,-4.818924872429598,1.443338863688406e-6
scale(days_since_social_distancing),0.012590807455982716,0.04389855175773658,0.28681600991002487,0.7742532036119643
scale(days_since_covid),0.05876008065280029,0.01843210647801009,3.187919987490435,0.0014330018359311866
scale(hospital_beds/population),0.04894543871327024,0.007176254905914964,6.820471033286095,9.074248408533687e-12
scale(proportion_obsese),0.028911858873756045,0.008231757582936658,3.5122340013615676,4.4435656852058063e-4
scale(proportion_smoke),0.08881284165913708,0.014064770130478455,6.314560482341552,2.7093035085271343e-10
scale(summer_mean_maximum_temperature),0.13841149553496943,0.01962311366649779,7.053493033130468,1.7448124836858152e-12
scale(winter_mean_maximum_temperature),-0.06878102540755444,0.027937706054864245,-2.4619424827679777,0.013818682538747884
scale(summer_mean_relative_humidity),-0.0026210752256450877,0.01956460320809498,-0.13397027262789574,0.8934260814969368
scale(winter_mean_relative_humidity),-0.036158417536789875,0.012139896964225037,-2.97847812410145,0.0028968370748090355
