variable,estimate,standard_error,z_value,p_value
(Intercept),-5.76144200153247,0.06087869109137109,-94.63807283381448,0
PM2.5_concentration,0.01463347312694411,0.005822184842000069,2.513398925671542,0.011957403646680052
"factor(population_density_quantile)(14.3,42.1]",0.01015713020025458,0.01886496262062068,0.5384124211914499,0.5902923529131334
"factor(population_density_quantile)(383,7.94e+04]",-0.011848254461800886,0.01940025599287602,-0.6107267072224043,0.5413805220905938
"factor(population_density_quantile)(42.1,107]",-0.007986325781006068,0.017016189799701313,-0.46933690062309086,0.6388288431431621
"factor(population_density_quantile)[0.218,14.3]",-0.0053646009903363075,0.026236972346685327,-0.20446722737099846,0.8379883997570639
scale(proportion_poor),0.002131691510296202,0.007705489095594306,0.2766458408869878,0.7820520619204642
scale(log(median_house_value)),-0.05963826163612723,0.013216905517978775,-4.5122711632463535,6.413711710886458e-6
scale(log(median_household_income)),-0.024321580632725034,0.01316989393250962,-1.846755999506397,0.06478251155260488
scale(proportion_owner_occupied),0.027893161345791652,0.007954989077659468,3.506373305291631,4.542576345815675e-4
scale(proportion_no_high_school),0.05087033170080865,0.009456465427665295,5.379423431505954,7.472476729392158e-8
scale(proportion_black),-0.046703849886117206,0.009100586803175902,-5.13196026764105,2.8674003758017624e-7
scale(proportion_hispanic),0.019239497064018483,0.009604063540189766,2.0032663240416597,0.04514871007750067
scale(proportion_65_and_over),0.11435512823484754,0.012032277579489863,9.504030095663394,2.019208468983042e-21
scale(proportion_15_to_44),-0.09212449189381694,0.014613838947955106,-6.303921387248338,2.902077300151955e-10
scale(proportion_45_to_64),-0.04261852386866469,0.011487840469528403,-3.709881241971517,2.0735649125015596e-4
scale(days_since_social_distancing),0.02468413826548489,0.036220060488492474,0.6815046118801298,0.49555224957024985
scale(days_since_covid),0.06367295237029745,0.019309931709859326,3.2974198628463878,9.757751528904927e-4
scale(hospital_beds/population),0.04764654187394258,0.006597467931444281,7.221943686433662,5.124969720642182e-13
scale(proportion_obsese),0.028831109474368028,0.007606493740862985,3.7903284294423187,1.504482232963196e-4
scale(proportion_smoke),0.10334405779894258,0.012977763556049666,7.963163865068886,1.6769514350103805e-15
scale(summer_mean_maximum_temperature),0.12292852919466223,0.018014099088012544,6.824017598330235,8.852902998814535e-12
scale(winter_mean_maximum_temperature),-0.06410714265994599,0.02553949360854992,-2.510118001653905,0.012069082359464299
scale(summer_mean_relative_humidity),-0.0069158806006914325,0.01761434739953454,-0.3926276939941689,0.6945944820181575
scale(winter_mean_relative_humidity),-0.047744900774291915,0.011155858636638705,-4.279805107738224,1.8705704246804015e-5
