variable,estimate,standard_error,z_value,p_value
(Intercept),-5.80686362441578,0.06403943119321412,-90.67637729160685,0
PM2.5_concentration,0.01600281676496468,0.005920951851925901,2.7027439447526436,0.006876970062886777
"factor(population_density_quantile)(14.3,42.1]",0.010006554255015307,0.0190674709960383,0.5247971404857201,0.5997242195904872
"factor(population_density_quantile)(383,7.94e+04]",-0.015293069536214437,0.01958884515476777,-0.7807029671931541,0.4349772150623606
"factor(population_density_quantile)(42.1,107]",-0.00882991299268565,0.017185605142862024,-0.5137970364897578,0.6073939000933501
"factor(population_density_quantile)[0.218,14.3]",-0.0026338325352140836,0.026538276022150337,-0.09924655742580034,0.9209425098223556
scale(proportion_poor),0.0037805456115936097,0.007792470509586227,0.48515366300620794,0.6275673484642582
scale(log(median_house_value)),-0.058386509198317865,0.013368143462716144,-4.367585473716548,1.2562763826825011e-5
scale(log(median_household_income)),-0.02485959599347335,0.013337586487248343,-1.8638751484191571,0.06233923940410132
scale(proportion_owner_occupied),0.028045128428135366,0.008054026209447895,3.482125299671438,4.974508660495526e-4
scale(proportion_no_high_school),0.050580457680274055,0.009565764816369726,5.287654322602266,1.238948255619061e-7
scale(proportion_black),-0.04506253995508008,0.00920179543635084,-4.897146460903129,9.723836414025982e-7
scale(proportion_hispanic),0.020347748704977395,0.00972895706703665,2.091462483056792,0.03648662613705223
scale(proportion_65_and_over),0.1175640097131927,0.012245206652194356,9.600818757282882,7.931186693621952e-22
scale(proportion_15_to_44),-0.09044131180264882,0.015101065150632904,-5.9890683803094715,2.110464239191077e-9
scale(proportion_45_to_64),-0.04627938081675533,0.011794371684214483,-3.9238530085240044,8.714391797997084e-5
scale(days_since_social_distancing),0.04395220620883501,0.04086156800152843,1.0756367990379365,0.2820897229826654
scale(days_since_covid),0.06252116189951848,0.01897248855307174,3.295359052378819,9.829599931039108e-4
scale(hospital_beds/population),0.04682054495031023,0.006697257507408436,6.991002645264548,2.72928614879559e-12
scale(proportion_obsese),0.028574120795090995,0.00769031083786142,3.715600240033614,2.0272187653770649e-4
scale(proportion_smoke),0.09915652499926225,0.013154851877650026,7.537639033984737,4.785563058860873e-14
scale(summer_mean_maximum_temperature),0.12842608565361935,0.01828220583068035,7.0246493690657745,2.146044847449698e-12
scale(winter_mean_maximum_temperature),-0.07905998431766588,0.026270477287742473,-3.0094612843046606,0.0026171143141229237
scale(summer_mean_relative_humidity),-0.002231825610795723,0.01820156833219218,-0.12261721463025839,0.9024102220099859
scale(winter_mean_relative_humidity),-0.048818175554289175,0.011375292541732387,-4.291597369930538,1.7739238512079103e-5
