variable,estimate,standard_error,z_value,p_value
(Intercept),-9.340919763665596,0.19285072998596522,-48.43600936509488,0
PM2.5_concentration,0.08989625375563749,0.018936772456089834,4.747179275881723,2.0627310856253095e-6
"factor(population_density_quantile)(14.3,42.1]",0.1096013523729745,0.06203963175907158,1.7666344764683155,0.07728946322932873
"factor(population_density_quantile)(383,7.94e+04]",0.18464078236778664,0.059927381070792346,3.08107544612487,0.0020625437995849105
"factor(population_density_quantile)(42.1,107]",0.08856946989376414,0.05394484493345897,1.6418523401636373,0.10062060895178342
"factor(population_density_quantile)[0.218,14.3]",0.18879417995317077,0.09087790391710772,2.077448662607527,0.037760168803356815
scale(proportion_poor),0.04332094977058113,0.02575748534329969,1.6818780712943406,0.09259248571826079
scale(log(median_house_value)),0.16104507582734176,0.044586945654040575,3.6119333465208436,3.0392269200002324e-4
scale(log(median_household_income)),0.11858399227836597,0.04434862253679628,2.6739047459698715,0.007497374348656305
scale(proportion_owner_occupied),0.06706867694299773,0.02613407139186195,2.5663309760408266,0.010278070368305204
scale(proportion_no_high_school),0.162608354456589,0.03136937757154118,5.183665314548989,2.1756720648081927e-7
scale(proportion_black),0.2363028669459203,0.027744340864390375,8.517155556188145,1.6351979788838796e-17
scale(proportion_hispanic),0.16782709978576227,0.030323145621910932,5.534620381352968,3.119031498189909e-8
scale(proportion_65_and_over),0.02400177062754876,0.040190670895770664,0.5971975608417751,0.5503754875047748
scale(proportion_15_to_44),-0.19246227179281136,0.04982654041380106,-3.862645694331665,1.1216562908145938e-4
scale(proportion_45_to_64),-0.15132782828948219,0.03682207527508962,-4.109703952288004,3.961666840361156e-5
scale(days_since_social_distancing),0.1269914016239806,0.10622946311996541,1.1954442571226085,0.23191350294673238
scale(days_since_covid),0.3304465037312137,0.04203264224433862,7.86166384236103,3.7906418757573965e-15
scale(hospital_beds/population),0.01994179049002674,0.02515399883964681,0.7927880818136646,0.4279013014541986
scale(proportion_obsese),0.015745786456709834,0.024724199552020095,0.6368572791843253,0.5242178120290739
scale(proportion_smoke),0.2024816757348901,0.04253497407294909,4.760357332947385,1.932505002786137e-6
scale(summer_mean_maximum_temperature),0.13102577282596062,0.05913466964307294,2.2157183529866735,0.02671079716813752
scale(winter_mean_maximum_temperature),0.0942975440047826,0.08145575944174097,1.1576534876238724,0.24700547219952457
scale(summer_mean_relative_humidity),-0.07028460548172627,0.05823139394049285,-1.2069882021637794,0.22743668751668544
scale(winter_mean_relative_humidity),-0.001785806562392955,0.03610542566496729,-0.04946089208209235,0.9605520026304919
