variable,estimate,standard_error,z_value,p_value
(Intercept),-7.679299478547767,0.12869136248372562,-59.67222143225732,0
PM2.5_concentration,0.024356867096680345,0.012498123331281363,1.9488419541930677,0.051314301774028626
"factor(population_density_quantile)(14.3,42.1]",0.11160142116439323,0.040926728347270507,2.7268590886971342,0.006394033813672604
"factor(population_density_quantile)(383,7.94e+04]",0.15029445432523322,0.04191193067148881,3.5859587453334183,3.35842053095006e-4
"factor(population_density_quantile)(42.1,107]",0.06735126381733583,0.0367753794155687,1.83142267701045,0.06703747911497085
"factor(population_density_quantile)[0.218,14.3]",0.15846294953754786,0.057134448505190984,2.77350974208057,0.005545517993582345
scale(proportion_poor),0.022524728358293375,0.016770464883019063,1.3431189007229485,0.17923347635025286
scale(log(median_house_value)),0.0026900566792281986,0.028549652656751075,0.09422379710080594,0.9249313815140732
scale(log(median_household_income)),0.06551903120306245,0.028588298600473804,2.2918128888571414,0.021916442613526613
scale(proportion_owner_occupied),0.04429596621148891,0.017207601476692497,2.574209210475225,0.010046950133805913
scale(proportion_no_high_school),0.1555560250512358,0.020587178086790208,7.555966359034342,4.157613045714546e-14
scale(proportion_black),0.10461699633130872,0.019323939694086925,5.413854420344793,6.168232188099658e-8
scale(proportion_hispanic),0.09826040837231821,0.020260622890790152,4.849821691167468,1.23572508084006e-6
scale(proportion_65_and_over),0.12526147245946925,0.026064751465414086,4.805780428241626,1.5414900373510943e-6
scale(proportion_15_to_44),-0.107405141597362,0.029745349372389922,-3.610821317064679,3.052288997809009e-4
scale(proportion_45_to_64),-0.12752806747257475,0.023450714444863355,-5.438131438273024,5.384224976313052e-8
scale(days_since_social_distancing),0.006464616655900801,0.07313540326603243,0.08839243878078508,0.9295647707528798
scale(days_since_covid),0.0794449338453201,0.021372169382033734,3.7172143091896213,2.014315669008011e-4
scale(hospital_beds/population),0.07908930259965331,0.014884613395932519,5.313493907827384,1.0754303287843216e-7
scale(proportion_obsese),1.2591279229512984e-4,0.016244952364117354,0.007750887135455822,0.9938157487432617
scale(proportion_smoke),0.12099119018399417,0.027506032683250883,4.398714695691784,1.0889386774173576e-05
scale(summer_mean_maximum_temperature),0.23353898345328458,0.03911049749937631,5.971260873299011,2.354269396780036e-9
scale(winter_mean_maximum_temperature),-0.1544376555270057,0.05364180898595759,-2.8790538284686584,0.003988702473315937
scale(summer_mean_relative_humidity),0.0901585734227468,0.03761657221497416,2.396778018674893,0.01653994051088872
scale(winter_mean_relative_humidity),-0.08792521686412937,0.023771616017091945,-3.6987479858714933,2.1666559596637087e-4
