variable,estimate,standard_error,z_value,p_value
(Intercept),-11.795693069350827,0.29284391007411725,-40.27979638151054,0
PM2.5_concentration,0.07353488087180406,0.029657483631310617,2.4794713464553775,0.013157730141861933
"factor(population_density_quantile)(14.3,42.1]",0.4571235713974482,0.10720358060291389,4.264069994925367,2.007365162043838e-5
"factor(population_density_quantile)(383,7.94e+04]",0.15954235158973645,0.086345050733849,1.8477301273643543,0.06464139335204254
"factor(population_density_quantile)(42.1,107]",0.20301982440216676,0.08900817213702461,2.280912185115156,0.02255364376291109
"factor(population_density_quantile)[0.218,14.3]",0.6493951319659141,0.1737332519437341,3.737886240546684,1.855738732642582e-4
scale(proportion_poor),0.05803790361989983,0.04622171287671133,1.25564155908082,0.2092459564530192
scale(log(median_house_value)),0.11768725570116076,0.08072535700190106,1.4578722234500525,0.14487576614104467
scale(log(median_household_income)),0.2566571566566997,0.07930143357612747,3.236475623234667,0.0012101556191655611
scale(proportion_owner_occupied),0.004274333295380453,0.043810795416874423,0.0975634716217484,0.9222789315019229
scale(proportion_no_high_school),0.2011713865923634,0.05410027459441055,3.7184910446489248,2.0041639604290588e-4
scale(proportion_black),0.3600523256365147,0.04500094821389583,8.000994199614093,1.2341860295161046e-15
scale(proportion_hispanic),0.027356896325508744,0.0561267262741747,0.487413005203126,0.6259656790774841
scale(proportion_65_and_over),0.13838646743370964,0.07034113096682576,1.9673619905112896,0.04914149305032973
scale(proportion_15_to_44),-0.06977055688012394,0.10911078783610277,-0.6394469168798187,0.5225322359170262
scale(proportion_45_to_64),-0.02101252537760741,0.07376994124764526,-0.28483858089392383,0.7757678127342493
scale(days_since_social_distancing),0.18613172599641287,0.13864626146449627,1.3424936527702653,0.17943598702649857
scale(days_since_covid),1.0564719042453148,0.08284109284195018,12.752993327368618,3.000007660154275e-37
scale(hospital_beds/population),0.039086740447253805,0.04287363523253434,0.9116731118147202,0.36194082240661396
scale(proportion_obsese),-0.055294808140443276,0.04290590364599356,-1.2887459170343465,0.19748643362347257
scale(proportion_smoke),0.06414763082862028,0.07553697622244733,0.8492215870504692,0.39575800347621626
scale(summer_mean_maximum_temperature),-0.02081136326737596,0.09112648002830649,-0.22837887802657753,0.8193517084926588
scale(winter_mean_maximum_temperature),0.15118935308653972,0.12756892705926373,1.1851581460452578,0.2359549247267449
scale(summer_mean_relative_humidity),-0.12867044478760511,0.0862199591788208,-1.4923510288463684,0.1356071458349153
scale(winter_mean_relative_humidity),-0.004221035232923968,0.05651547574474599,-0.0746881305925551,0.9404628517099816
