variable,estimate,standard_error,z_value,p_value
(Intercept),-5.756215569916258,0.06081545945737277,-94.65053164567388,0
PM2.5_concentration,0.014444228417429088,0.005814719079073102,2.484080180143729,0.012988655911423933
"factor(population_density_quantile)(14.3,42.1]",0.009785138055658288,0.018842922983920013,0.5193004325288934,0.6035512518027992
"factor(population_density_quantile)(383,7.94e+04]",-0.011081899636935916,0.019372747869801494,-0.5720355063419028,0.5672979202558318
"factor(population_density_quantile)(42.1,107]",-0.007751671863281362,0.01699115203476268,-0.45621814503348546,0.6482331186314748
"factor(population_density_quantile)[0.218,14.3]",-0.004390665425859421,0.026214406250952945,-0.16749055400405308,0.8669840793597621
scale(proportion_poor),0.0020402366272048037,0.007693759182086722,0.265180723612335,0.7908702438139485
scale(log(median_house_value)),-0.05922719214517548,0.013200897219842462,-4.4866035360195236,7.236755784937359e-6
scale(log(median_household_income)),-0.02534135139733557,0.013151489574670001,-1.9268806969321144,0.0539944996436547
scale(proportion_owner_occupied),0.02804182400916043,0.00794292548730371,3.530415091263742,4.149081654216616e-4
scale(proportion_no_high_school),0.049985993324064275,0.00944105976652045,5.29453202926676,1.1932157526730362e-7
scale(proportion_black),-0.04672119831454832,0.009088939740441188,-5.14044538183729,2.740879911985682e-7
scale(proportion_hispanic),0.0199822507838778,0.0095884226816179835,2.083997696741705,0.03716037677282475
scale(proportion_65_and_over),0.11430736948693686,0.012013817422634026,9.514658452490032,1.823107864471632e-21
scale(proportion_15_to_44),-0.09261282060607096,0.014605435307314396,-6.340983247496259,2.283033680409882e-10
scale(proportion_45_to_64),-0.04186080789983298,0.011477925356691107,-3.64707092954129,2.652467226166557e-4
scale(days_since_social_distancing),0.025262644046345213,0.036224904404351374,0.6973833185136201,0.4855629382726059
scale(days_since_covid),0.0677439577568072,0.019754334315727658,3.4293212149837924,6.05092937919603e-4
scale(hospital_beds/population),0.04736478703817418,0.006588572254071435,7.188930349652751,6.530087295968832e-13
scale(proportion_obsese),0.028774027448884326,0.007596867454719598,3.787617412096389,1.520988154229746e-4
scale(proportion_smoke),0.10413467624400041,0.012957847795684166,8.03641761239735,9.250309625328643e-16
scale(summer_mean_maximum_temperature),0.12252210251225938,0.017985001146962425,6.812460088886496,9.594367919379099e-12
scale(winter_mean_maximum_temperature),-0.06457700828873995,0.025514447041826902,-2.5309977591470494,0.011373857523253256
scale(summer_mean_relative_humidity),-0.006378601105931211,0.01760132725557738,-0.3623931884971917,0.7170582288766408
scale(winter_mean_relative_humidity),-0.04888318360221526,0.011140436744018913,-4.387905494679973,1.1444748255398403e-5
