variable,estimate,standard_error,z_value,p_value
(Intercept),-6.52395575994365,0.07894596539754936,-82.63824157562543,0
PM2.5_concentration,0.026520693406121128,0.00734870654303351,3.6088927011601033,3.075067556120778e-4
"factor(population_density_quantile)(14.3,42.1]",0.04856211074428963,0.023746383375468274,2.0450318676509616,0.04085171643359573
"factor(population_density_quantile)(383,7.94e+04]",0.02464342445159507,0.02429179606849487,1.0144751908055183,0.31035606168789437
"factor(population_density_quantile)(42.1,107]",0.009550435604532982,0.02134629292147142,0.4474048791360192,0.6545827535944112
"factor(population_density_quantile)[0.218,14.3]",0.038179887317606694,0.03301555425830743,1.156421213434568,0.24750890872071282
scale(proportion_poor),0.016452805702412435,0.009762376111143226,1.6853279893234643,0.09192530848653288
scale(log(median_house_value)),-0.06827301844215831,0.016764545084387697,-4.072464722334689,4.651824757848538e-5
scale(log(median_household_income)),0.03064541575484781,0.01668708564306987,1.8364750088985624,0.06628743490049951
scale(proportion_owner_occupied),0.026756643329183098,0.010069886775699996,2.657094754406823,0.007881728650986006
scale(proportion_no_high_school),0.07410793348494268,0.011952980300412551,6.19995445674623,5.64795019990226e-10
scale(proportion_black),0.010854056713406017,0.01134962479682013,0.9563361703769311,0.3389024214510164
scale(proportion_hispanic),0.05537231027266025,0.012012917498215531,4.6093973658676655,4.038378303985533e-6
scale(proportion_65_and_over),0.1602903669123315,0.01534512777604254,10.445684731448349,1.5334475012502094e-25
scale(proportion_15_to_44),-0.09167317330679504,0.01855563501130561,-4.940449262498441,7.794277323170834e-7
scale(proportion_45_to_64),-0.10630301786727404,0.014469814254882566,-7.346536451316512,2.0340877083675208e-13
scale(days_since_social_distancing),0.015009343345435345,0.04961031489711009,0.3025448110249684,0.7622367786598314
scale(days_since_covid),0.06914041929424926,0.015418214527525283,4.484333719109739,7.3142116334181644e-6
scale(hospital_beds/population),0.06042441611456115,0.008318887432546433,7.263521306726599,3.771409982248946e-13
scale(proportion_obsese),0.014289517561343916,0.009526082040865358,1.5000414126231736,0.13360367554413002
scale(proportion_smoke),0.09162270095597226,0.016150851363807728,5.672933202845802,1.4037297498513382e-8
scale(summer_mean_maximum_temperature),0.1884422646177663,0.02300379190184865,8.1917913977748409,2.573664219564243e-16
scale(winter_mean_maximum_temperature),-0.1985834364796018,0.032504717277313314,-6.109372826885138,1.0002342113737413e-9
scale(summer_mean_relative_humidity),0.04756943492471313,0.02266380494677536,2.0989165339371394,0.03582425908417178
scale(winter_mean_relative_humidity),-0.07615396078155327,0.014112244906576291,-5.396303797567006,6.802772505521032e-8
